-1.785764098167419434e-01,-1.193762123584747314e-01,6.851258128881454468e-02,3.608338832855224609e-01,-9.682255983352661133e-02,1.817319393157958984e-01,-4.581120014190673828e-01,2.078494057059288025e-03,2.971870303153991699e-01,8.339137583971023560e-02,-2.022406160831451416e-01,-1.267957240343093872e-01,-4.222693443298339844e-01,2.132982611656188965e-01,6.677203774452209473e-01,-3.650694489479064941e-01,2.463830262422561646e-01,-1.903998404741287231e-01,1.407669670879840851e-02,1.847639679908752441e-01,4.926798641681671143e-01,2.171417772769927979e-01,-1.840241998434066772e-01,-4.462512731552124023e-01,3.746773600578308105e-01,9.408051520586013794e-02,-3.196214735507965088e-01,3.584365919232368469e-02,3.119479715824127197e-01,2.417034953832626343e-01,-1.553183142095804214e-02,3.576899468898773193e-01,4.890432581305503845e-02,1.587810516357421875e-01,-2.584378421306610107e-01,-4.019629955291748047e-02,-1.881264001131057739e-01,2.743175029754638672e-01,6.057716608047485352e-01,2.528613805770874023e-01,9.433774650096893311e-02,2.516019642353057861e-01,-1.634914577007293701e-01,5.285198614001274109e-02,8.269087970256805420e-02,3.900527060031890869e-01,-2.507092952728271484e-01,2.999873459339141846e-01,5.880550295114517212e-02,-2.348525375127792358e-01
4.133241176605224609e-01,-3.277617990970611572e-01,2.042302787303924561e-01,2.768618464469909668e-01,7.015821337699890137e-02,-7.340550422668457031e-03,3.207354545593261719e-01,5.263809487223625183e-02,-6.450945138931274414e-02,-3.470268845558166504e-01,-2.020985782146453857e-01,1.903723925352096558e-02,-1.387093514204025269e-01,-5.472889915108680725e-02,-2.011591047048568726e-01,-3.687214106321334839e-02,1.264199614524841309e-01,-1.543257832527160645e-01,3.283161520957946777e-01,-1.937830001115798950e-01,1.251083100214600563e-03,-4.269861429929733276e-02,1.634059995412826538e-01,-2.783690765500068665e-02,-1.650551892817020416e-02,-3.461216390132904053e-02,1.688965708017349243e-01,-2.196972519159317017e-01,1.220170930027961731e-01,-4.838523641228675842e-02,-1.017842218279838562e-01,-2.242732234299182892e-02,-4.525646567344665527e-01,-5.316560268402099609e-01,1.177968978881835938e-01,-2.872431874275207520e-01,-9.021624573506414890e-04,-1.230418682098388672e-01,3.910820186138153076e-02,-3.880004286766052246e-01,-2.804765403270721436e-01,-2.180687487125396729e-01,-1.531600654125213623e-01,2.448169514536857605e-02,-1.399158239364624023e-01,9.724991768598556519e-02,-2.576169073581695557e-01,9.092966094613075256e-03,4.160377383232116699e-02,-2.708510160446166992e-01
-3.257483839988708496e-01,4.471813440322875977e-01,3.723654747009277344e-01,1.010040119290351868e-01,-4.805077016353607178e-01,-2.715883255004882812e-01,-3.679475560784339905e-02,-3.851542472839355469e-01,-3.419582173228263855e-02,-4.738171398639678955e-02,-1.903681606054306030e-01,2.731566429138183594e-01,2.352367937564849854e-01,1.294426470994949341e-01,-1.075916737318038940e-02,-5.122159719467163086e-01,3.487236499786376953e-01,-3.117880821228027344e-01,-6.200653314590454102e-02,-2.543701827526092529e-01,1.249485760927200317e-01,1.033309623599052429e-01,-6.617838144302368164e-02,-2.834143042564392090e-01,-4.356153607368469238e-01,-4.709951952099800110e-02,-6.438280344009399414e-01,-2.116184830665588379e-01,7.948043197393417358e-02,-3.691043332219123840e-02,-1.368757933378219604e-01,1.890174895524978638e-01,-1.079065278172492981e-01,2.914651930332183838e-01,-3.192488849163055420e-01,-1.864279806613922119e-01,4.887289926409721375e-02,1.615282893180847168e-01,-1.838509887456893921e-01,4.149421751499176025e-01,2.336935400962829590e-01,1.034837141633033752e-01,-1.050206273794174194e-01,4.586124122142791748e-01,-3.188743293285369873e-01,-8.172067254781723022e-02,-3.409428000450134277e-01,5.993389710783958435e-02,6.207059025764465332e-01,-1.957222670316696167e-01
6.569321453571319580e-02,-1.905436366796493530e-01,-2.917867004871368408e-01,-5.358623806387186050e-03,-3.131481707096099854e-01,-1.072699502110481262e-01,-1.476283222436904907e-01,3.051823563873767853e-02,5.796988308429718018e-02,-3.486927133053541183e-03,1.512890160083770752e-01,-1.648384332656860352e-01,3.156747221946716309e-01,-5.281821265816688538e-02,-2.131912857294082642e-01,2.993073873221874237e-02,1.605632156133651733e-01,7.305332925170660019e-03,-2.171754240989685059e-01,-5.936257243156433105e-01,-8.204945176839828491e-02,-1.253412961959838867e-01,1.316219866275787354e-01,-6.023615598678588867e-01,3.004385530948638916e-01,-1.932660937309265137e-01,1.023865416646003723e-01,2.262216359376907349e-01,2.958136498928070068e-01,2.331280708312988281e-01,3.585347533226013184e-01,1.448426991701126099e-01,-1.926193386316299438e-01,-3.961592167615890503e-02,2.663413882255554199e-01,-3.370123803615570068e-01,1.550896912813186646e-01,-7.172249555587768555e-01,-2.485192865133285522e-01,-5.584859848022460938e-02,-1.801647096872329712e-01,1.705472320318222046e-01,-2.227103114128112793e-01,9.831493720412254333e-03,1.966802179813385010e-01,4.285180568695068359e-01,-7.482849806547164917e-02,1.564253866672515869e-01,-4.033735394477844238e-01,-4.496501982212066650e-01
1.059065237641334534e-01,-5.613856315612792969e-01,-1.766227185726165771e-01,-6.102427467703819275e-02,-2.801861763000488281e-01,2.719008326530456543e-01,-3.413746133446693420e-02,2.284659296274185181e-01,-7.115919888019561768e-02,-2.002261877059936523e-01,2.518337070941925049e-01,-2.549107372760772705e-01,2.075745314359664917e-01,-1.429498344659805298e-01,4.260212182998657227e-01,1.997883059084415436e-02,1.661140918731689453e-01,-3.747255206108093262e-01,2.821703068912029266e-02,-2.998815774917602539e-01,3.188374340534210205e-01,1.796004325151443481e-01,-1.716276444494724274e-02,-3.091110587120056152e-01,-2.407430559396743774e-01,-1.208606958389282227e-01,8.014515042304992676e-04,2.543831765651702881e-01,1.854712069034576416e-01,4.245134815573692322e-02,1.712043583393096924e-02,-6.660487968474626541e-03,7.634448260068893433e-02,2.044612020254135132e-01,1.130761653184890747e-01,7.826831191778182983e-02,2.157232612371444702e-01,4.483833312988281250e-01,2.758481502532958984e-01,5.915690585970878601e-02,-4.563172534108161926e-02,-1.274030283093452454e-02,-1.419077366590499878e-01,-1.883769929409027100e-01,-4.616400226950645447e-02,2.550022602081298828e-01,-2.981150746345520020e-01,3.112398087978363037e-02,-1.754202507436275482e-02,-3.264410197734832764e-01
-6.833183020353317261e-02,1.550284326076507568e-01,-6.184844970703125000e-01,-3.462491557002067566e-02,2.366281300783157349e-01,6.220504269003868103e-02,-1.844028681516647339e-01,-1.255578398704528809e-01,3.570641949772834778e-02,-3.696017265319824219e-01,2.535594105720520020e-01,-2.628666907548904419e-02,-3.869848847389221191e-01,-6.790858507156372070e-02,2.518453299999237061e-01,-3.036093413829803467e-01,1.586681604385375977e-01,-5.376392602920532227e-02,2.483272999525070190e-01,-1.417783945798873901e-01,1.329890172928571701e-02,1.888327896595001221e-01,6.056424230337142944e-02,1.412175893783569336e-01,-2.067979127168655396e-01,6.046037077903747559e-01,-8.003080636262893677e-02,-1.925708204507827759e-01,-2.557293139398097992e-02,-5.943193659186363220e-02,-4.283120334148406982e-01,3.479781374335289001e-02,3.913182616233825684e-01,1.974632292985916138e-01,-8.167023770511150360e-04,5.575665235519409180e-01,-5.018686652183532715e-01,5.193440914154052734e-01,2.163435798138380051e-03,2.069537937641143799e-01,2.057780921459197998e-01,-1.959660649299621582e-01,4.954318702220916748e-01,8.071800321340560913e-02,-7.635999470949172974e-02,-1.396334022283554077e-01,-1.979536414146423340e-01,-3.436940014362335205e-01,1.944149285554885864e-01,7.763667702674865723e-01
-3.294584453105926514e-01,1.355755925178527832e-01,-2.597721219062805176e-01,-8.745355159044265747e-02,1.542776226997375488e-01,-6.424463391304016113e-01,-4.758828878402709961e-02,3.790060803294181824e-02,-3.225280344486236572e-01,-1.703817248344421387e-01,1.923461854457855225e-01,-1.131048984825611115e-02,-2.662453949451446533e-01,5.764576792716979980e-02,-1.654031872749328613e-01,-2.781694829463958740e-01,6.568961590528488159e-02,-4.327132999897003174e-01,-6.253341436386108398e-01,-8.769116550683975220e-02,1.917694509029388428e-01,-5.874854698777198792e-02,2.617996186017990112e-02,-1.519587337970733643e-01,-3.825019672513008118e-02,2.578761279582977295e-01,-1.890568137168884277e-01,1.605213284492492676e-01,-5.027378350496292114e-02,-8.062567561864852905e-02,9.254323691129684448e-02,-1.561345309019088745e-01,2.329015731811523438e-02,-3.813864886760711670e-01,-1.502727121114730835e-01,-6.624980568885803223e-01,-6.050810590386390686e-02,-5.994826555252075195e-01,8.423088490962982178e-02,-4.411875605583190918e-01,-3.465592563152313232e-01,-3.058954179286956787e-01,1.007089838385581970e-01,-1.898924261331558228e-01,7.715795189142227173e-02,-4.492364525794982910e-01,1.980704963207244873e-01,7.540752738714218140e-02,-3.621622920036315918e-01,-2.541536390781402588e-01
-3.708243966102600098e-01,-3.270722925662994385e-02,-2.382682710886001587e-01,-1.292230188846588135e-01,-1.923674643039703369e-01,-1.497516185045242310e-01,-2.127749025821685791e-01,-1.248413100838661194e-01,-3.600154221057891846e-01,3.768348097801208496e-01,1.624525189399719238e-01,2.832412719726562500e-01,-1.041435301303863525e-01,2.810047864913940430e-01,-4.880515635013580322e-01,5.361742377281188965e-01,1.147904321551322937e-01,-2.733846306800842285e-01,9.654266387224197388e-02,4.743373095989227295e-01,-2.884894907474517822e-01,-3.112652301788330078e-01,-1.755861490964889526e-01,-2.054819911718368530e-01,2.072737514972686768e-01,-1.212519481778144836e-01,9.471260756254196167e-02,-3.109606206417083740e-01,-2.855811417102813721e-01,1.040888652205467224e-01,-1.056763306260108948e-01,-1.661552465520799160e-03,-3.202690780162811279e-01,-3.792361617088317871e-01,1.457127183675765991e-01,-5.458078160881996155e-02,1.681178808212280273e-01,-4.883439093828201294e-02,-3.568477630615234375e-01,-3.626101315021514893e-01,-4.042499959468841553e-01,-1.340452432632446289e-01,-1.523296833038330078e-01,3.062967061996459961e-01,-2.507152855396270752e-01,-2.972735762596130371e-01,3.247723281383514404e-01,-1.217602342367172241e-01,-2.434514015913009644e-01,3.670912981033325195e-01
-5.519548058509826660e-02,2.291272021830081940e-02,-3.065349459648132324e-01,-1.128249615430831909e-01,2.234959043562412262e-02,-9.427097439765930176e-02,1.253826022148132324e-01,3.918401896953582764e-01,1.741859763860702515e-01,-2.583270668983459473e-01,-7.596300244331359863e-01,-2.550460696220397949e-01,3.661595880985260010e-01,-3.244171142578125000e-01,1.774405315518379211e-02,1.647282540798187256e-01,-2.064078450202941895e-01,-4.093044623732566833e-02,6.790200620889663696e-02,-4.650373384356498718e-02,-2.745856344699859619e-01,-1.773466169834136963e-02,1.880038529634475708e-01,1.134961917996406555e-01,-1.492792367935180664e-01,3.460389673709869385e-01,4.683150649070739746e-01,3.068762421607971191e-01,8.806924521923065186e-02,4.841535538434982300e-02,-6.057808995246887207e-01,9.860204905271530151e-02,-1.939029842615127563e-01,-1.770398914813995361e-01,1.749273240566253662e-01,1.746646016836166382e-01,1.056957058608531952e-02,-2.771697938442230225e-01,-8.478700369596481323e-02,1.865326240658760071e-02,2.911739945411682129e-01,1.410489086993038654e-03,-6.024580597877502441e-01,2.065298557281494141e-01,2.257881611585617065e-01,5.711197108030319214e-02,1.684972345829010010e-01,-4.349979460239410400e-01,-4.188899397850036621e-01,-1.244730316102504730e-02
3.236123025417327881e-01,4.822195693850517273e-02,7.337736338376998901e-02,6.625053007155656815e-03,3.567752838134765625e-01,-1.344453096389770508e-01,2.898424267768859863e-01,-2.547376453876495361e-01,-2.560529112815856934e-01,-1.194066330790519714e-01,7.378026843070983887e-02,-7.696533948183059692e-02,1.445664167404174805e-01,-3.087668716907501221e-01,3.820662572979927063e-02,2.030434459447860718e-02,-1.661525517702102661e-01,7.402420639991760254e-01,3.035342991352081299e-01,-5.667489022016525269e-02,2.561581730842590332e-01,1.155157200992107391e-02,1.281551420688629150e-01,7.674422115087509155e-02,-7.935059070587158203e-02,3.143462538719177246e-01,1.287981122732162476e-01,-2.082113735377788544e-02,-9.532310068607330322e-04,2.143379388144239783e-04,-1.224162057042121887e-01,2.283032983541488647e-01,8.259006589651107788e-02,3.257404565811157227e-01,-1.324009597301483154e-01,-3.054050169885158539e-02,-2.022620886564254761e-01,2.529481351375579834e-01,-4.126745462417602539e-02,-3.522659838199615479e-02,2.755987644195556641e-01,2.656805217266082764e-01,2.202585339546203613e-01,-8.325768634676933289e-03,3.462443649768829346e-01,-1.657708585262298584e-01,-1.845415681600570679e-01,3.876174986362457275e-02,-4.612800106406211853e-02,1.561499387025833130e-01
