-7.503234595060348511e-02,-3.525390326976776123e-01,-2.435431629419326782e-01,4.998376220464706421e-02,-6.399048119783401489e-02,1.136863902211189270e-01,5.815335735678672791e-02,1.059523597359657288e-01,-1.016171202063560486e-01,-1.469197273254394531e-01,-1.890585571527481079e-01,1.400888264179229736e-01,4.477847740054130554e-02,-2.766195237636566162e-01,9.708329290151596069e-02,5.309673771262168884e-02,-1.369279026985168457e-01,-1.064678356051445007e-01,-6.216084957122802734e-02,-9.218432754278182983e-02,-4.863252863287925720e-03,-1.886694431304931641e-01,1.351783610880374908e-02,2.352035939693450928e-01,-2.628452777862548828e-01,2.598668932914733887e-01,-4.910784214735031128e-02,1.644259542226791382e-01,3.594830334186553955e-01,2.912720143795013428e-01,1.751573532819747925e-01,-9.945536404848098755e-02,-1.260790042579174042e-03,-1.082804352045059204e-01,2.567344903945922852e-01,2.843529880046844482e-01,2.031518965959548950e-01,1.971489638090133667e-01,1.988008618354797363e-01,-2.676261365413665771e-01,3.592513874173164368e-02,-2.540383115410804749e-02,4.236166924238204956e-02,1.527458727359771729e-01,8.024335652589797974e-02,-7.350354641675949097e-02,-1.640044301748275757e-01,-2.018567323684692383e-01,1.056291460990905762e-01,-1.981691457331180573e-02
8.107706904411315918e-03,-1.623985916376113892e-01,6.418076902627944946e-02,1.937779635190963745e-01,3.471768647432327271e-02,-1.804369240999221802e-01,-1.747021824121475220e-02,-3.220107555389404297e-01,8.200023323297500610e-02,2.270167022943496704e-01,-6.068498641252517700e-02,-1.000615134835243225e-01,8.132947236299514771e-02,-2.412572056055068970e-01,-6.378006190061569214e-02,1.866763532161712646e-01,-2.215700894594192505e-01,4.487737640738487244e-02,-2.705343961715698242e-01,1.163412779569625854e-01,-2.980321645736694336e-01,4.073574021458625793e-02,4.206826910376548767e-02,-1.230398267507553101e-01,-1.623997377464547753e-05,-7.616389542818069458e-02,-5.964951962232589722e-02,-1.388088613748550415e-01,1.320098638534545898e-01,-3.537287116050720215e-01,3.435858711600303650e-02,-1.769826114177703857e-01,-1.609739065170288086e-01,6.171882152557373047e-02,-1.154180243611335754e-02,-6.247281655669212341e-02,-3.280360996723175049e-02,2.323579788208007812e-01,-2.237330004572868347e-02,7.425433397293090820e-02,-1.166954264044761658e-01,-2.387647479772567749e-01,1.184754595160484314e-01,4.237348213791847229e-02,6.240660697221755981e-02,-1.129086408764123917e-02,-1.995631456375122070e-01,-2.384324073791503906e-01,-1.329919695854187012e-01,1.061904579401016235e-01
8.442009240388870239e-02,-5.596360564231872559e-02,-2.801156342029571533e-01,1.185406073927879333e-01,2.087758034467697144e-01,-1.785006225109100342e-01,-3.808834254741668701e-01,3.965601623058319092e-01,-1.058217957615852356e-01,6.075331941246986389e-02,-1.368759274482727051e-01,9.085377678275108337e-03,-1.189727708697319031e-01,3.394715785980224609e-01,-7.344452291727066040e-02,-3.933617770671844482e-01,4.239424467086791992e-01,-1.660285592079162598e-01,1.000593453645706177e-01,1.084830760955810547e-01,-1.825915724039077759e-01,3.307080864906311035e-01,-2.107661068439483643e-01,1.600171476602554321e-01,3.274786174297332764e-01,2.603735923767089844e-01,-6.834599375724792480e-02,3.007018268108367920e-01,2.627256214618682861e-01,-5.820968151092529297e-01,-5.807169154286384583e-02,1.210355311632156372e-01,3.582634031772613525e-01,2.921257913112640381e-01,-7.281819730997085571e-02,-4.020643532276153564e-01,-1.140934526920318604e-01,-1.421092748641967773e-01,1.533621847629547119e-01,-3.628548979759216309e-02,4.084037616848945618e-02,-1.094561815261840820e-01,-3.998185694217681885e-02,9.954375773668289185e-02,1.877562552690505981e-01,7.221313565969467163e-02,4.697377681732177734e-01,-1.424065977334976196e-01,-2.358358539640903473e-02,3.191334307193756104e-01
-4.059824049472808838e-01,-2.185428887605667114e-01,-5.113388299942016602e-01,-1.155403479933738708e-01,-3.022152185440063477e-02,-8.348222821950912476e-02,1.281240880489349365e-01,-2.327623665332794189e-01,1.216865852475166321e-01,1.243754476308822632e-01,3.310064077377319336e-01,-7.308211177587509155e-02,-3.009164929389953613e-01,4.484070837497711182e-02,7.206817716360092163e-02,-1.246211007237434387e-01,-7.780400663614273071e-02,-2.182368040084838867e-01,-3.765103816986083984e-01,1.353674829006195068e-01,-3.248785436153411865e-02,2.777333557605743408e-01,-2.764323353767395020e-01,-3.517033532261848450e-02,1.961328536272048950e-01,4.513450339436531067e-02,-3.145414888858795166e-01,1.726251691579818726e-01,-3.092113435268402100e-01,2.411433905363082886e-01,9.307091124355792999e-03,-3.570328652858734131e-01,2.498360872268676758e-01,-2.493628412485122681e-01,-1.108051463961601257e-02,-1.735483855009078979e-01,-1.143347695469856262e-01,1.715195178985595703e-01,-3.565122485160827637e-01,1.564735025167465210e-01,1.418690383434295654e-01,1.380019914358854294e-02,2.935334146022796631e-01,1.913785934448242188e-01,-3.154631257057189941e-01,3.821282684803009033e-01,3.076103925704956055e-01,-5.493130683898925781e-01,3.944313526153564453e-01,-2.206175029277801514e-02
1.101969406008720398e-01,-1.921079605817794800e-01,-1.963957101106643677e-01,4.976263735443353653e-04,-3.883646428585052490e-01,-3.272160291671752930e-01,-2.812139391899108887e-01,2.590931020677089691e-02,2.103413343429565430e-01,2.133200913667678833e-01,3.366023898124694824e-01,1.508796960115432739e-01,1.857007741928100586e-01,3.211917355656623840e-02,-1.323894113302230835e-01,6.969700753688812256e-02,-3.515889644622802734e-01,-6.915438920259475708e-02,-3.664859235286712646e-01,1.212285310029983521e-01,-1.024206820875406265e-02,1.147612929344177246e-01,3.759744018316268921e-02,1.315509229898452759e-01,2.809478938579559326e-01,-1.520851552486419678e-01,-1.120027527213096619e-01,1.270009279251098633e-01,2.675249874591827393e-01,-2.211181372404098511e-01,9.601882845163345337e-02,-3.140262067317962646e-01,2.948350012302398682e-01,-2.278955280780792236e-01,1.641006767749786377e-01,-1.767408251762390137e-01,3.021633327007293701e-01,1.905682235956192017e-01,-2.496500462293624878e-01,-4.412418976426124573e-02,-2.557357847690582275e-01,3.543049395084381104e-01,1.784186810255050659e-01,-2.140902727842330933e-01,-6.549081206321716309e-02,-8.831036835908889771e-02,-1.159728318452835083e-01,8.560753613710403442e-02,-5.403227806091308594e-01,2.358745187520980835e-01
-2.166200876235961914e-01,-3.189655020833015442e-02,-1.426280289888381958e-01,1.478547900915145874e-01,1.810211092233657837e-01,-3.088741898536682129e-01,-2.197078894823789597e-03,-4.587264955043792725e-01,-1.764466762542724609e-01,2.215867489576339722e-01,-2.735649794340133667e-02,-9.980552829802036285e-03,-1.083362847566604614e-01,3.425826728343963623e-01,5.256057903170585632e-02,-4.872747510671615601e-02,4.679073765873908997e-02,6.430270522832870483e-02,1.459093242883682251e-01,-1.334411054849624634e-01,2.582689523696899414e-01,-4.479457065463066101e-02,-4.217556118965148926e-01,-7.293099164962768555e-02,-4.545844793319702148e-01,1.378009170293807983e-01,-2.752456068992614746e-01,1.250941306352615356e-01,1.328990757465362549e-01,7.300003618001937866e-02,-1.303870324045419693e-02,1.745251566171646118e-01,1.472543552517890930e-02,-3.734728991985321045e-01,-1.234817579388618469e-01,3.394655883312225342e-02,1.799644529819488525e-01,-1.576093882322311401e-01,-2.558093331754207611e-02,-1.512476950883865356e-01,-7.355822622776031494e-02,-2.227843701839447021e-01,-2.620542347431182861e-01,-1.210886612534523010e-01,-9.839591383934020996e-02,-1.353072822093963623e-01,-6.056588143110275269e-02,2.763006649911403656e-02,-1.022709831595420837e-01,-1.026337668299674988e-01
-1.950542628765106201e-01,-5.387827754020690918e-02,1.167017892003059387e-01,1.693821251392364502e-01,1.024496480822563171e-01,-2.017147392034530640e-01,1.522215455770492554e-01,1.631893590092658997e-02,4.310006797313690186e-01,2.065820991992950439e-02,-1.290029585361480713e-01,-2.202437967061996460e-01,1.305838972330093384e-01,-2.131797809852287173e-04,1.819271892309188843e-01,-1.339779347181320190e-01,-2.404118031263351440e-01,-6.508884951472282410e-03,-2.102042585611343384e-01,-3.001612052321434021e-02,-1.015136297792196274e-02,-1.347494423389434814e-01,1.283163577318191528e-01,-3.389428257942199707e-01,8.223639428615570068e-02,-8.865424990653991699e-02,1.813901960849761963e-01,5.418513342738151550e-02,4.728727415204048157e-02,-4.071621894836425781e-01,2.318171113729476929e-01,-3.995792269706726074e-01,2.577213011682033539e-02,6.139402464032173157e-02,1.303180027753114700e-02,-6.083721667528152466e-02,-6.452061980962753296e-02,4.570718854665756226e-02,-1.453684568405151367e-01,1.960701048374176025e-01,-1.789313852787017822e-01,-2.387359291315078735e-01,-1.150384023785591125e-01,-2.878433465957641602e-01,-2.531153857707977295e-01,-2.625936865806579590e-01,-1.083796918392181396e-01,-8.643779903650283813e-02,-2.889815717935562134e-02,1.082080379128456116e-01
1.668197102844715118e-02,-1.182925030589103699e-01,-1.146850883960723877e-01,-3.447975497692823410e-03,-9.779810160398483276e-02,3.803495317697525024e-02,1.258371770381927490e-01,-1.055269613862037659e-01,-4.845089092850685120e-02,7.439479976892471313e-02,-9.604429826140403748e-03,1.330429464578628540e-01,-4.645240679383277893e-02,-5.025318637490272522e-02,1.384520530700683594e-01,-4.253372084349393845e-03,2.656787037849426270e-01,-7.330641895532608032e-02,1.890268474817276001e-01,-1.519275363534688950e-02,1.425382941961288452e-01,-2.359882928431034088e-02,-2.166216447949409485e-02,3.265981003642082214e-02,-3.503165245056152344e-01,2.744348347187042236e-01,-1.790829449892044067e-01,2.622718922793865204e-02,1.796397715806961060e-01,-9.511838853359222412e-02,-2.884720079600811005e-02,-1.907151751220226288e-02,-1.032589282840490341e-02,-4.503166675567626953e-02,1.250826865434646606e-01,-3.286081179976463318e-02,-1.228322014212608337e-01,5.827021598815917969e-02,-1.358370780944824219e-01,3.623546659946441650e-02,-7.142599672079086304e-02,1.305243819952011108e-01,8.565583825111389160e-02,1.487123221158981323e-02,-2.488818019628524780e-02,-3.126443549990653992e-02,3.158952668309211731e-02,2.417889423668384552e-02,-1.823202706873416901e-02,-1.972544938325881958e-01
2.361469864845275879e-01,-3.826148062944412231e-02,-1.263649016618728638e-01,-1.290449351072311401e-01,-3.014145791530609131e-01,1.805711090564727783e-01,1.335038393735885620e-01,-4.301795959472656250e-01,-4.517179355025291443e-02,-2.307614684104919434e-01,4.099374115467071533e-01,2.311127781867980957e-01,2.787113487720489502e-01,-2.197590917348861694e-01,-3.432274237275123596e-02,1.611116528511047363e-01,-6.154528856277465820e-01,1.695979982614517212e-01,-3.957408070564270020e-01,-2.627994716167449951e-01,1.533232629299163818e-01,-2.296701446175575256e-02,1.669356971979141235e-01,-1.549821048974990845e-01,-1.452147960662841797e-01,2.841003239154815674e-02,-5.676396191120147705e-02,2.324380166828632355e-02,-2.029230594635009766e-01,4.001083076000213623e-01,2.682004272937774658e-01,-1.448434293270111084e-01,4.679819568991661072e-03,-2.353146225214004517e-01,5.736334249377250671e-02,6.819158196449279785e-01,1.330576390027999878e-01,4.480813443660736084e-01,2.392310649156570435e-01,-2.500157356262207031e-01,-9.804603457450866699e-02,-7.980515807867050171e-02,2.019633799791336060e-01,-2.635111212730407715e-01,-5.639346837997436523e-01,-6.852615624666213989e-02,7.258722186088562012e-02,-3.353611752390861511e-02,-3.762849047780036926e-02,-1.882445365190505981e-01
6.991981714963912964e-02,1.556272655725479126e-01,-2.396182715892791748e-02,2.246960401535034180e-01,1.220737863332033157e-02,-4.789634943008422852e-01,-6.181810796260833740e-02,5.897805839776992798e-02,1.241270899772644043e-01,-2.774371504783630371e-01,1.210548207163810730e-01,8.282726258039474487e-02,2.130333781242370605e-01,2.940162122249603271e-01,-9.232908487319946289e-02,-1.433310657739639282e-01,2.512366175651550293e-01,3.063610494136810303e-01,-1.000167150050401688e-02,2.358985692262649536e-01,-2.301119565963745117e-01,1.957101374864578247e-01,-5.818981528282165527e-01,-1.395548414438962936e-02,1.274931132793426514e-01,4.043750166893005371e-01,-3.709899187088012695e-01,2.951426664367318153e-03,3.545082509517669678e-01,-1.155178695917129517e-01,5.648177862167358398e-02,4.818554967641830444e-02,2.357881367206573486e-01,3.196335732936859131e-01,1.265527606010437012e-01,-4.444628953933715820e-02,-1.363103389739990234e-01,2.554537653923034668e-01,8.912032470107078552e-03,-1.263925731182098389e-01,-1.906637102365493774e-01,4.462890326976776123e-01,-1.773961782455444336e-01,-5.785274133086204529e-02,1.778174936771392822e-01,-2.214836655184626579e-03,-2.186085432767868042e-01,-5.070621967315673828e-01,9.039893746376037598e-02,-2.703036740422248840e-02
