-8.934000134468078613e-02,2.723881602287292480e-01,-7.136312313377857208e-03,2.951318621635437012e-01,-2.492707073688507080e-01,-1.638551652431488037e-01,-5.075364112854003906e-01,3.725473582744598389e-02,9.777693450450897217e-02,-1.349171902984380722e-02,-2.285243123769760132e-01,-2.657125331461429596e-02,-3.637918233871459961e-01,-4.574540629982948303e-02,4.074564874172210693e-01,-5.244331955909729004e-01,1.742631793022155762e-01,-1.757610589265823364e-01,-1.491318643093109131e-01,3.985993862152099609e-01,1.371874958276748657e-01,-3.048175945878028870e-02,-8.149468153715133667e-02,-1.707881987094879150e-01,2.588523030281066895e-01,1.210177317261695862e-01,7.338310033082962036e-02,4.512380063533782959e-02,6.204103231430053711e-01,-1.513060629367828369e-01,2.225480787456035614e-02,2.172614634037017822e-02,-1.303613036870956421e-01,-1.582169979810714722e-01,-5.779395252466201782e-02,8.097963035106658936e-02,-3.554894924163818359e-01,9.422806650400161743e-02,2.987460792064666748e-01,-2.264660969376564026e-02,2.478735893964767456e-01,-4.036110639572143555e-02,-3.224430605769157410e-02,1.341969221830368042e-01,5.762091651558876038e-02,1.606729775667190552e-01,-1.730266064405441284e-01,2.582656145095825195e-01,3.197111487388610840e-01,-1.704431623220443726e-01
1.823167502880096436e-01,1.598721444606781006e-01,-3.121220171451568604e-01,2.657358944416046143e-01,1.935510337352752686e-01,-2.088551521301269531e-01,2.198302000761032104e-01,-1.990637034177780151e-01,-2.403302341699600220e-01,-4.368450939655303955e-01,-3.062560595571994781e-02,-2.402031272649765015e-01,-1.839976161718368530e-01,-4.585605859756469727e-01,-2.987772040069103241e-02,-3.248279988765716553e-01,3.286376893520355225e-01,5.465003475546836853e-02,1.043533682823181152e-01,-1.413517594337463379e-01,-2.683677375316619873e-01,-6.327997893095016479e-02,3.835431486368179321e-02,2.823422253131866455e-01,2.356904596090316772e-01,3.073277175426483154e-01,2.845570631325244904e-02,-2.656189501285552979e-01,2.877326905727386475e-01,4.315201193094253540e-02,-6.148575246334075928e-02,4.306520894169807434e-02,-2.486989200115203857e-01,-1.155696064233779907e-01,1.479520369321107864e-02,3.455334156751632690e-02,-7.200174778699874878e-02,1.748348474502563477e-01,-2.913795411586761475e-02,-1.507597416639328003e-01,-1.348926275968551636e-01,-3.134852945804595947e-01,2.264836058020591736e-02,-5.292182043194770813e-02,-3.314094543457031250e-01,7.233911752700805664e-02,-1.972345709800720215e-01,1.391824334859848022e-01,4.368947446346282959e-02,-4.013895615935325623e-02
-2.589886821806430817e-02,-2.108018994331359863e-01,3.516852259635925293e-01,-5.450432375073432922e-02,-2.846150100231170654e-01,-1.761281937360763550e-01,2.003601491451263428e-01,9.747748076915740967e-02,1.450272053480148315e-01,-2.667838931083679199e-01,-7.317467033863067627e-02,-1.815838366746902466e-01,-4.023758322000503540e-02,3.821024298667907715e-01,7.055005431175231934e-02,-4.070387184619903564e-01,1.673851013183593750e-01,-6.225696578621864319e-02,-2.407801002264022827e-01,1.373047828674316406e-01,3.242658674716949463e-01,1.406863331794738770e-01,2.370243892073631287e-02,3.119778819382190704e-02,-1.659588962793350220e-01,1.549103260040283203e-01,-1.413313150405883789e-01,-3.842972517013549805e-01,-2.706702053546905518e-01,-2.702271938323974609e-01,2.856668643653392792e-02,8.463898301124572754e-02,1.411079466342926025e-01,-7.205604016780853271e-02,-4.003473222255706787e-01,-5.313650369644165039e-01,1.146250143647193909e-01,-5.933073535561561584e-02,-2.332064360380172729e-01,2.509224116802215576e-01,1.121961101889610291e-01,6.012136861681938171e-02,-1.224236097186803818e-02,1.130607128143310547e-01,1.085840612649917603e-01,3.488640859723091125e-02,-6.483782082796096802e-02,1.746440380811691284e-01,4.697309806942939758e-02,-5.139551358297467232e-04
6.259062141180038452e-02,-1.463893353939056396e-01,-2.475337833166122437e-01,-2.208121418952941895e-01,-8.490394800901412964e-02,-1.266737580299377441e-01,-2.426837384700775146e-01,4.700602963566780090e-02,2.357812598347663879e-02,1.227650493383407593e-01,2.191540300846099854e-01,-1.490840762853622437e-01,3.743571639060974121e-01,4.232699796557426453e-02,-1.904062032699584961e-01,-1.870116442441940308e-01,5.500674247741699219e-01,2.376724481582641602e-01,-5.579921975731849670e-02,-2.833208441734313965e-01,2.453714609146118164e-01,8.545408397912979126e-02,2.741498053073883057e-01,-4.332922995090484619e-01,2.046005576848983765e-01,-1.814714819192886353e-01,2.081983536481857300e-01,2.234227359294891357e-01,1.040971651673316956e-01,2.801337177515961230e-05,2.044970691204071045e-01,4.320525527000427246e-01,-2.013053447008132935e-01,8.081173896789550781e-02,2.350152432918548584e-01,-3.568998873233795166e-01,1.246280819177627563e-01,-3.867604136466979980e-01,1.498188227415084839e-01,-1.011588349938392639e-01,-1.102649420499801636e-01,-7.502055726945400238e-03,1.857496500015258789e-01,-2.194104790687561035e-01,1.296510100364685059e-01,3.682117164134979248e-01,-6.491025909781455994e-03,-1.126142740249633789e-01,1.416986528784036636e-02,-2.578222155570983887e-01
-1.506500542163848877e-01,-5.353318452835083008e-01,7.420690357685089111e-02,1.278543174266815186e-01,5.519096739590167999e-03,-6.462435424327850342e-02,-2.191069871187210083e-01,5.661512538790702820e-02,-2.234669029712677002e-02,-3.843988776206970215e-01,1.542705148458480835e-01,-2.495553642511367798e-01,2.897812128067016602e-01,-2.123348265886306763e-01,1.144210994243621826e-01,-9.726889431476593018e-02,1.969603151082992554e-01,-6.702304631471633911e-02,-1.333188563585281372e-01,-1.720036417245864868e-01,2.016170769929885864e-01,-2.140636742115020752e-01,-2.406240850687026978e-01,-1.712979972362518311e-01,-6.191146746277809143e-02,1.137147620320320129e-01,-6.090485677123069763e-02,1.959032714366912842e-01,-5.383905768394470215e-02,1.200761348009109497e-01,1.646062545478343964e-02,-1.727975308895111084e-01,1.055955514311790466e-01,2.600047290325164795e-01,1.413775980472564697e-01,1.768853962421417236e-01,-1.040546819567680359e-01,1.964134275913238525e-01,-1.698965206742286682e-02,-1.334444135427474976e-01,3.392218425869941711e-02,-4.255560040473937988e-01,-2.548137009143829346e-01,-3.015446066856384277e-01,-1.830381900072097778e-01,2.579073905944824219e-01,-2.747843861579895020e-01,-1.585279554128646851e-01,2.542491555213928223e-01,-6.283398866653442383e-01
1.940849572420120239e-01,9.908564388751983643e-02,-3.220477104187011719e-01,1.397843807935714722e-01,3.474423587322235107e-01,-2.614325881004333496e-01,-5.866666790097951889e-03,5.801217257976531982e-02,5.494576320052146912e-02,3.612135350704193115e-02,2.432763427495956421e-01,1.356687694787979126e-01,-1.971838176250457764e-01,-1.931579113006591797e-01,-2.231531292200088501e-01,-1.507050357758998871e-02,-2.353069782257080078e-01,-8.056449703872203827e-03,-2.006394974887371063e-02,-2.297602295875549316e-01,-9.052447229623794556e-02,2.360208034515380859e-01,2.115701884031295776e-01,-6.406864523887634277e-02,1.321000754833221436e-01,2.486916035413742065e-01,-2.466080524027347565e-02,1.611188054084777832e-01,-2.641069591045379639e-01,-1.195035725831985474e-01,8.622170239686965942e-02,1.513119786977767944e-01,2.220889627933502197e-01,-2.188810855150222778e-01,-9.708665893413126469e-04,2.166105061769485474e-01,6.867343932390213013e-02,6.105079129338264465e-02,-9.071733802556991577e-03,-2.819979190826416016e-01,1.263463646173477173e-01,2.739257514476776123e-01,1.517167538404464722e-01,1.251758728176355362e-02,-1.003326252102851868e-01,-4.939873218536376953e-01,-1.979596763849258423e-01,-1.103823930025100708e-01,-1.640771627426147461e-01,2.086481004953384399e-01
-1.386331170797348022e-01,9.870988875627517700e-02,-2.557272613048553467e-01,-2.046856433153152466e-01,-4.380890354514122009e-02,-3.410031497478485107e-01,-6.719567626714706421e-02,2.974874079227447510e-01,-5.427568554878234863e-01,-1.827886253595352173e-01,-2.404804974794387817e-01,-3.223940497264266014e-03,-2.757516801357269287e-01,-8.644241839647293091e-02,3.812028840184211731e-02,8.638962171971797943e-03,-1.854505389928817749e-01,-2.145968228578567505e-01,-2.723562717437744141e-01,-1.660527312196791172e-03,-6.159767135977745056e-02,-1.758442819118499756e-01,5.475335121154785156e-01,1.769102960824966431e-01,8.851203892845660448e-05,-2.888779044151306152e-01,-1.800576001405715942e-01,1.741640120744705200e-01,-7.814896106719970703e-02,-1.103455349802970886e-01,-2.637348771095275879e-01,4.463585093617439270e-02,1.671634465456008911e-01,-2.569425292313098907e-02,-1.983919367194175720e-02,-3.353311419486999512e-01,-6.014789342880249023e-01,-1.288436949253082275e-01,9.760273993015289307e-02,-7.174593955278396606e-02,-3.904381394386291504e-01,-2.979912161827087402e-01,2.518381476402282715e-01,1.359919160604476929e-01,-2.293182015419006348e-01,-1.307522207498550415e-01,-2.757597267627716064e-01,3.085006959736347198e-02,-3.357384502887725830e-01,-1.110337227582931519e-01
-2.173874825239181519e-01,-4.171153530478477478e-02,-1.438753455877304077e-01,-1.483086049556732178e-01,-4.968011677265167236e-01,6.230070814490318298e-02,-8.464612066745758057e-02,-1.958329230546951294e-01,-3.252838850021362305e-01,4.381400346755981445e-01,1.089173853397369385e-01,2.457939982414245605e-01,-3.335425630211830139e-02,2.612866163253784180e-01,-1.776112020015716553e-01,4.981351196765899658e-01,2.207973599433898926e-01,-5.687612667679786682e-02,1.323623657226562500e-01,2.185402363538742065e-01,-3.353291153907775879e-01,1.794116385281085968e-02,-9.025366604328155518e-02,1.019636541604995728e-01,3.429048359394073486e-01,6.318242102861404419e-02,1.118034031242132187e-02,-1.409291177988052368e-01,3.045133352279663086e-01,-8.380349725484848022e-02,-1.787627339363098145e-01,6.520597636699676514e-02,-5.702060461044311523e-01,-3.303511142730712891e-01,-4.359817132353782654e-02,-2.472592052072286606e-03,3.456842899322509766e-01,-6.501661986112594604e-02,-2.069462090730667114e-01,-4.086622595787048340e-01,-4.294202327728271484e-01,-1.639519333839416504e-01,-1.896232068538665771e-01,4.389260113239288330e-01,-2.587062716484069824e-01,-1.482980102300643921e-01,1.309840083122253418e-01,7.612726837396621704e-02,-2.062041312456130981e-01,2.002279162406921387e-01
-4.244641587138175964e-02,2.326770275831222534e-01,-4.077472984790802002e-01,-9.612686000764369965e-03,-6.514328997582197189e-03,-2.737546563148498535e-01,-2.516342699527740479e-02,1.420853585004806519e-01,7.439436018466949463e-02,-3.398595005273818970e-02,-1.298221498727798462e-01,-1.549434661865234375e-01,2.167436629533767700e-01,-5.347855389118194580e-02,-1.007164716720581055e-01,3.157583773136138916e-01,5.971818789839744568e-02,-1.496902555227279663e-01,3.110372424125671387e-01,1.177771314978599548e-01,-2.098492830991744995e-01,-1.767369061708450317e-01,3.249021768569946289e-01,1.599735170602798462e-01,9.038239717483520508e-02,1.800546497106552124e-01,-1.104044318199157715e-01,1.485241502523422241e-01,-2.044066190719604492e-01,3.065220713615417480e-01,-1.762155592441558838e-01,4.919404536485671997e-02,-9.675948321819305420e-02,-3.287428021430969238e-01,2.348043173551559448e-01,2.581943273544311523e-01,1.406643837690353394e-01,-2.807354331016540527e-01,-2.749150097370147705e-01,-1.111516579985618591e-01,1.742495745420455933e-01,3.697567582130432129e-01,-2.490158379077911377e-01,-7.999258488416671753e-02,2.495515346527099609e-01,-2.478483319282531738e-01,1.846029758453369141e-01,-3.498097956180572510e-01,-3.421235084533691406e-01,-1.154728233814239502e-01
2.454025000333786011e-01,7.347424328327178955e-02,2.163589447736740112e-01,-6.218246743083000183e-02,3.118600845336914062e-01,-1.380214691162109375e-01,4.221179187297821045e-01,-2.837961912155151367e-01,-3.607447445392608643e-01,-4.824748635292053223e-01,6.860543787479400635e-02,-2.449749559164047241e-01,-8.752734959125518799e-02,-2.227815836668014526e-01,-4.102311283349990845e-02,-6.791431456804275513e-02,-1.596593856811523438e-01,6.164389252662658691e-01,-1.041520833969116211e-01,-2.030877918004989624e-01,2.753516100347042084e-02,1.933784782886505127e-01,2.220524400472640991e-01,3.025466203689575195e-01,-1.622760295867919922e-01,3.825705051422119141e-01,2.241010963916778564e-02,-2.475171536207199097e-01,-2.377608567476272583e-01,1.421104818582534790e-01,-8.140574395656585693e-02,3.274545073509216309e-01,-7.979586720466613770e-02,4.636211991310119629e-01,7.508502900600433350e-02,-9.369949251413345337e-02,-5.506895482540130615e-02,1.043221261352300644e-02,-2.346771061420440674e-01,-1.797915846109390259e-01,1.777495890855789185e-01,4.285199344158172607e-01,4.445923492312431335e-02,-9.952662140130996704e-02,3.122824728488922119e-01,-4.093202878721058369e-04,-7.263095676898956299e-02,3.894508257508277893e-02,-3.018158972263336182e-01,-2.776431739330291748e-01
