2.947150766849517822e-01,-4.967724159359931946e-02,2.005332857370376587e-01,2.398345619440078735e-02,5.186826586723327637e-01,-2.473959475755691528e-01,6.831936538219451904e-02,8.229225873947143555e-02,-1.847793161869049072e-01,-7.107127457857131958e-02,-8.844488114118576050e-02,-1.221728604286909103e-02,1.537478417158126831e-01,-3.484975695610046387e-01,2.599819004535675049e-02,-1.131391990929841995e-02,2.840557396411895752e-01,-1.349055916070938110e-01,-1.905040889978408813e-01,-3.058546483516693115e-01,1.929364204406738281e-01,-2.168368995189666748e-01,-4.231758788228034973e-02,-1.207057163119316101e-01,1.914702504873275757e-01,5.292492732405662537e-02,4.115952253341674805e-01,-2.031763792037963867e-01,-3.956520557403564453e-01,-8.654238283634185791e-02,6.429950147867202759e-02,6.030529737472534180e-02,-3.901430591940879822e-02,-2.298020422458648682e-01,-1.855414360761642456e-01,-3.530319035053253174e-02,-1.778182536363601685e-01,-3.312763869762420654e-01,-2.815985493361949921e-02,8.460979908704757690e-02,1.554915904998779297e-01,1.399979442358016968e-01,8.692715317010879517e-02,-3.538789227604866028e-03,-1.651415377855300903e-01,2.555550634860992432e-01,1.976163126528263092e-02,-3.029696941375732422e-01,1.321902275085449219e-01,-7.296312600374221802e-02
-2.678919732570648193e-01,2.072709649801254272e-01,3.766037523746490479e-02,1.568008959293365479e-01,-1.448269933462142944e-01,-5.695833265781402588e-02,-4.430128335952758789e-01,2.906086444854736328e-01,-2.378921955823898315e-02,-2.255531772971153259e-02,7.307273149490356445e-02,1.852146387100219727e-01,5.616777390241622925e-02,-8.256339468061923981e-03,2.597102336585521698e-02,2.984766662120819092e-01,1.483244746923446655e-01,2.944658398628234863e-01,-3.629908710718154907e-02,-2.052116841077804565e-01,9.808164834976196289e-02,-3.176894485950469971e-01,1.794847398996353149e-01,-4.709180817008018494e-02,1.780940443277359009e-01,1.563880145549774170e-01,-2.051440030336380005e-01,8.042664080858230591e-02,2.528341859579086304e-02,4.002831876277923584e-02,1.035630926489830017e-01,-4.688099026679992676e-02,3.879393339157104492e-01,-5.196512937545776367e-01,-1.036625355482101440e-01,-5.524421110749244690e-02,-2.005010098218917847e-01,2.646962180733680725e-02,-1.873307526111602783e-01,1.178548298776149750e-02,-4.762246310710906982e-01,2.114097326993942261e-01,-9.753010421991348267e-02,-3.830786049365997314e-01,1.349596213549375534e-02,-2.819349765777587891e-01,-1.519975811243057251e-01,-2.916164994239807129e-01,-1.587915420532226562e-01,-3.331997394561767578e-01
9.738051891326904297e-02,-7.866312563419342041e-02,-1.064534485340118408e-01,1.506182551383972168e-01,-1.010618582367897034e-01,3.062631189823150635e-01,4.067720472812652588e-01,1.467802524566650391e-01,-5.462855100631713867e-02,3.079488687217235565e-02,1.199652925133705139e-01,-3.114320039749145508e-01,-2.351759932935237885e-02,-2.074490636587142944e-01,3.443547189235687256e-01,-1.294102072715759277e-01,-3.235040232539176941e-02,3.264644145965576172e-01,-8.517000824213027954e-02,-3.526447340846061707e-02,-3.083111345767974854e-01,1.185987517237663269e-01,-5.604915693402290344e-02,-4.529494047164916992e-01,-5.961121618747711182e-02,-2.346645891666412354e-01,-3.682923852466046810e-04,-5.207829475402832031e-01,-6.378629058599472046e-02,3.366291821002960205e-01,7.125003635883331299e-02,5.630421638488769531e-01,-1.667607128620147705e-01,1.063258871436119080e-01,1.080411076545715332e-01,-2.982606738805770874e-02,1.868714094161987305e-01,7.181328535079956055e-02,-2.266268990933895111e-02,1.432626396417617798e-01,1.387746632099151611e-01,-4.560181200504302979e-01,-1.723810732364654541e-01,-1.642524152994155884e-01,-1.751441508531570435e-01,-1.606902480125427246e-01,8.646002411842346191e-02,-3.723260760307312012e-02,-3.285861015319824219e-02,-2.325841784477233887e-01
1.552477329969406128e-01,1.730898320674896240e-01,-2.435398660600185394e-02,-2.057407200336456299e-01,-1.418864428997039795e-01,1.434783339500427246e-01,1.537791788578033447e-01,-3.318375945091247559e-01,1.022609397768974304e-01,-1.347271651029586792e-01,-2.337445467710494995e-01,1.174709051847457886e-01,5.843205377459526062e-02,-3.020396083593368530e-02,-1.865384876728057861e-01,-1.827000379562377930e-01,-1.309267804026603699e-02,-5.465723574161529541e-02,2.302931807935237885e-02,1.024472787976264954e-01,8.705279976129531860e-02,-5.070132017135620117e-02,-2.508028149604797363e-01,-2.206627652049064636e-02,-8.467686176300048828e-02,-1.478471308946609497e-01,-1.365544199943542480e-01,-3.316881060600280762e-01,-3.078195452690124512e-02,9.873682633042335510e-03,2.145178169012069702e-01,-2.622142732143402100e-01,4.696051403880119324e-02,-2.532182633876800537e-01,-1.186693161725997925e-01,-1.831941455602645874e-01,2.607852816581726074e-01,-2.498131692409515381e-01,-1.503919363021850586e-01,1.772471368312835693e-01,2.850382328033447266e-01,-2.539198100566864014e-01,5.242228880524635315e-02,-3.812755346298217773e-01,-6.553340703248977661e-02,-1.295523941516876221e-01,-3.282492160797119141e-01,2.581113874912261963e-01,-1.387518178671598434e-02,-1.564640402793884277e-01
-4.223663806915283203e-01,2.674131691455841064e-01,-2.630489468574523926e-01,1.595692522823810577e-02,-1.441414505243301392e-01,6.631469819694757462e-03,3.055128157138824463e-01,-2.153772711753845215e-01,5.674243345856666565e-02,2.644117474555969238e-01,7.830716669559478760e-02,-1.943151950836181641e-01,-1.671658605337142944e-01,-1.047032028436660767e-01,1.897071748971939087e-01,-1.347204815829172730e-04,6.412857025861740112e-02,-1.542336940765380859e-01,3.234585225582122803e-01,-2.924702875316143036e-02,-4.668393433094024658e-01,-6.977604702115058899e-03,-2.200783193111419678e-01,-1.029113531112670898e-01,1.566692069172859192e-02,5.804756283760070801e-01,-1.059140861034393311e-01,-3.373114466667175293e-01,6.621810793876647949e-02,3.877741098403930664e-02,7.086528092622756958e-02,-3.112522661685943604e-01,3.782269954681396484e-01,1.422064900398254395e-01,-1.879395544528961182e-01,-9.760224819183349609e-02,2.655372321605682373e-01,2.537333667278289795e-01,-1.533026900142431259e-02,-1.989952055737376213e-03,-2.690630257129669189e-01,1.860125213861465454e-01,-2.914145588874816895e-01,-2.001456916332244873e-01,2.295183539390563965e-01,-1.962506324052810669e-01,1.210854798555374146e-01,1.721695065498352051e-01,-1.925743371248245239e-02,3.256376683712005615e-01
-4.134972393512725830e-01,-4.100983962416648865e-02,-1.163704767823219299e-01,4.004504978656768799e-01,4.459664225578308105e-01,-2.999827265739440918e-02,7.721490412950515747e-02,-1.193663030862808228e-01,1.300353407859802246e-01,1.774794310331344604e-01,-1.227414757013320923e-01,-2.839868701994419098e-02,3.416352570056915283e-01,1.117267385125160217e-01,2.319192439317703247e-01,-1.128277108073234558e-01,-2.267347574234008789e-01,-1.370860189199447632e-01,-3.189264535903930664e-01,-3.228925168514251709e-03,-2.206864506006240845e-01,7.608827203512191772e-02,2.251371592283248901e-01,2.275365144014358521e-01,3.295508325099945068e-01,1.696353107690811157e-01,-8.456607908010482788e-02,9.465959668159484863e-02,1.933362036943435669e-01,-5.313140805810689926e-03,6.205840781331062317e-02,7.928622514009475708e-02,3.829988464713096619e-02,1.224539950489997864e-01,-2.040403336286544800e-01,1.217290610074996948e-01,-1.929225474596023560e-01,1.903635710477828979e-01,-1.993674486875534058e-01,3.152566850185394287e-01,-9.468845278024673462e-02,-3.862248063087463379e-01,-1.485467255115509033e-01,-2.278907299041748047e-01,-2.812775075435638428e-01,1.665591001510620117e-01,-3.395657241344451904e-01,-6.658570468425750732e-02,-4.450548440217971802e-02,1.791763305664062500e-01
-2.932002544403076172e-01,1.442949324846267700e-01,6.536198407411575317e-02,-1.010192558169364929e-01,6.468041986227035522e-02,-2.279096990823745728e-01,-1.523628979921340942e-01,-1.495156250894069672e-02,8.979491889476776123e-02,-2.118227332830429077e-01,-3.452141582965850830e-02,2.152329683303833008e-01,-2.606251239776611328e-01,-2.137022167444229126e-01,5.375542491674423218e-02,3.215454816818237305e-01,5.144907534122467041e-02,-1.393678933382034302e-01,6.712242960929870605e-02,3.188040107488632202e-02,-1.000667363405227661e-02,-6.604303419589996338e-02,3.017467558383941650e-01,-2.850553691387176514e-01,3.547845780849456787e-01,-1.153509989380836487e-01,-1.201704293489456177e-01,6.911887973546981812e-02,-2.162611484527587891e-01,-2.116474211215972900e-01,-1.953380703926086426e-01,-3.477325439453125000e-01,-2.607426047325134277e-01,-2.854159176349639893e-01,2.650660872459411621e-01,1.618999093770980835e-01,1.501890420913696289e-01,-4.230256006121635437e-02,3.080402873456478119e-02,-2.806783318519592285e-01,-7.607516646385192871e-02,-5.128340050578117371e-02,-3.396020233631134033e-01,-2.115688472986221313e-02,-8.916114270687103271e-02,-3.143351376056671143e-01,-9.780664928257465363e-03,-1.493643224239349365e-01,-3.070257976651191711e-02,-1.465888619422912598e-01
-1.377967745065689087e-01,-2.087274789810180664e-01,2.090867012739181519e-01,8.073100447654724121e-02,1.781465709209442139e-01,-3.242158144712448120e-02,-7.890253514051437378e-02,-1.437624543905258179e-01,-1.085736602544784546e-01,5.025124549865722656e-02,1.074339449405670166e-01,1.992791444063186646e-01,-2.704994566738605499e-02,-1.261695176362991333e-01,-2.043497115373611450e-01,4.535847157239913940e-02,-1.452914029359817505e-01,-2.676950693130493164e-01,-2.462671883404254913e-02,1.925171315670013428e-01,-2.354582101106643677e-01,-5.512318015098571777e-02,1.214620247483253479e-01,1.794014126062393188e-01,3.401901572942733765e-02,-1.821208447217941284e-01,-9.006346017122268677e-02,1.182909980416297913e-01,-1.658857613801956177e-01,2.068319767713546753e-01,-1.325023174285888672e-01,2.191490866243839264e-02,-1.536360681056976318e-01,3.814866393804550171e-02,1.436279267072677612e-01,-2.569690942764282227e-01,1.488962471485137939e-01,-9.738525003194808960e-02,9.178635478019714355e-02,1.779819838702678680e-02,-2.576825581490993500e-02,-2.020383477210998535e-01,6.707158684730529785e-02,-4.890786111354827881e-01,2.374476641416549683e-01,-1.654465794563293457e-01,1.921671926975250244e-01,-6.674019247293472290e-02,7.602752745151519775e-02,-1.307182572782039642e-02
-6.654065847396850586e-02,-1.394221931695938110e-01,2.060637250542640686e-02,2.476780116558074951e-02,7.077659666538238525e-02,-1.135129481554031372e-01,-1.831619143486022949e-01,2.502373158931732178e-01,2.578407227993011475e-01,-6.966109573841094971e-02,2.801720201969146729e-01,2.256828248500823975e-01,5.250037088990211487e-02,1.652310369536280632e-03,2.383299022912979126e-01,1.986001133918762207e-01,-2.999208867549896240e-01,2.252490967512130737e-01,5.430162325501441956e-02,4.871083423495292664e-02,1.969914287328720093e-01,3.509049420244991779e-04,-8.094677329063415527e-02,-2.556373775005340576e-01,9.910500608384609222e-03,-1.398892998695373535e-01,2.446072101593017578e-01,-2.765109539031982422e-01,-1.157739236950874329e-01,3.739135339856147766e-02,8.706341683864593506e-02,3.509160876274108887e-01,-3.659168481826782227e-01,-2.970134615898132324e-01,3.924768418073654175e-02,-1.135980783146806061e-04,2.169648557901382446e-01,2.820605039596557617e-01,4.667926952242851257e-02,-2.525040209293365479e-01,-6.749300658702850342e-02,-8.782855421304702759e-02,1.197284534573554993e-01,3.277564188465476036e-03,-3.266405314207077026e-02,4.913485944271087646e-01,3.436408638954162598e-01,-2.084106802940368652e-01,-1.988646388053894043e-01,1.746277809143066406e-01
6.491862982511520386e-02,-2.422032654285430908e-01,1.210709363222122192e-01,-2.275673002004623413e-01,-2.641450166702270508e-01,1.997240483760833740e-01,-1.042033582925796509e-01,-6.171301379799842834e-02,-7.684292644262313843e-02,1.625596135854721069e-01,2.157128900289535522e-01,8.051279187202453613e-02,1.720902174711227417e-01,-3.021645843982696533e-01,2.793797850608825684e-01,1.296897530555725098e-01,6.689982861280441284e-02,1.859128326177597046e-01,4.693125956691801548e-04,-1.394399106502532959e-01,-1.864989697933197021e-01,1.017863377928733826e-01,-6.359811872243881226e-02,1.153748948127031326e-02,-9.357476234436035156e-02,2.197626084089279175e-01,-2.084238678216934204e-01,-4.762060642242431641e-01,6.953213363885879517e-02,1.986057758331298828e-01,1.863522827625274658e-02,8.147069066762924194e-02,1.136500015854835510e-01,5.143055692315101624e-02,4.399516433477401733e-02,-2.162839323282241821e-01,1.587237864732742310e-01,2.726292312145233154e-01,-3.375175297260284424e-01,-3.207704424858093262e-02,-1.404200494289398193e-01,-2.437352538108825684e-01,4.529049992561340332e-02,-1.361886411905288696e-02,1.412682980298995972e-01,1.584279388189315796e-01,-1.450722813606262207e-01,1.227037385106086731e-01,-2.781818211078643799e-01,1.390957534313201904e-01
