2.318392097949981689e-01,8.574228733777999878e-02,1.335562318563461304e-01,5.732812732458114624e-02,2.365686297416687012e-01,-2.137839049100875854e-01,3.649516403675079346e-02,-7.269302010536193848e-02,-1.695314645767211914e-01,-1.043564081192016602e-02,-1.686840951442718506e-01,-2.811892330646514893e-01,1.223059520125389099e-01,-2.309951633214950562e-01,7.223915308713912964e-02,4.268205165863037109e-02,2.866460084915161133e-01,-1.222135052084922791e-01,-2.665124237537384033e-01,-3.401688039302825928e-01,6.590348202735185623e-03,2.294454425573348999e-01,-1.448534987866878510e-02,-2.389218658208847046e-01,2.049130797386169434e-01,2.510513663291931152e-01,1.557828336954116821e-01,-3.463602364063262939e-01,-3.192939162254333496e-01,-2.390643814578652382e-03,-1.450538039207458496e-01,3.719983696937561035e-01,-6.316923350095748901e-02,-4.928447902202606201e-01,-2.604116797447204590e-01,-4.571731984615325928e-01,-6.196218729019165039e-02,-3.733814358711242676e-01,-3.411038219928741455e-01,-4.032669216394424438e-02,-4.341591149568557739e-02,-2.526843361556529999e-02,-2.607394456863403320e-01,-4.674673974514007568e-01,-8.776477724313735962e-02,9.992036223411560059e-02,-1.620500087738037109e-01,-5.137838125228881836e-01,1.169561296701431274e-01,-6.485809385776519775e-02
1.825304776430130005e-01,1.738267838954925537e-01,-6.782539188861846924e-02,2.208788841962814331e-01,-1.448428928852081299e-01,-1.313785910606384277e-01,-1.233060508966445923e-01,1.261048763990402222e-01,4.094696342945098877e-01,-2.475324720144271851e-01,-6.486333161592483521e-02,1.802365928888320923e-01,2.252867519855499268e-01,1.246909275650978088e-01,1.514445394277572632e-01,2.477928400039672852e-01,1.721077114343643188e-01,5.368389189243316650e-02,5.936022847890853882e-03,-5.615205317735671997e-02,1.572258174419403076e-01,1.209193244576454163e-01,1.534114331007003784e-01,-1.172735840082168579e-01,1.353859007358551025e-01,1.131040528416633606e-01,-1.984594622626900673e-03,4.058181494474411011e-02,-6.816526502370834351e-02,-2.393932081758975983e-02,8.253040909767150879e-02,3.815633356571197510e-01,2.113874256610870361e-01,-4.606969058513641357e-01,-2.445470541715621948e-01,-3.310353457927703857e-01,2.772929146885871887e-02,-1.729078888893127441e-01,-1.328952163457870483e-01,8.062973618507385254e-02,-1.860561519861221313e-01,-1.819157451391220093e-01,9.056219458580017090e-02,-3.948827981948852539e-01,-2.222115844488143921e-01,-1.526408344507217407e-01,-4.237190186977386475e-01,6.363720446825027466e-02,2.789257168769836426e-01,-2.497225701808929443e-01
4.522971808910369873e-02,-8.222921937704086304e-02,1.276307180523872375e-02,5.363688990473747253e-02,1.079580709338188171e-01,2.724852263927459717e-01,3.208660185337066650e-01,2.853337228298187256e-01,-1.149394437670707703e-01,1.765808910131454468e-01,-2.829754054546356201e-01,-1.648378372192382812e-01,2.212099730968475342e-01,-2.046710401773452759e-01,2.265820205211639404e-01,-2.717294991016387939e-01,2.097261995077133179e-01,3.298428356647491455e-01,-1.197616755962371826e-01,-1.042797192931175232e-01,-1.555552184581756592e-01,7.753616571426391602e-02,1.116240471601486206e-01,-3.495073020458221436e-01,-2.806913554668426514e-01,4.567372798919677734e-02,-3.677422553300857544e-02,-2.544171363115310669e-02,2.380873262882232666e-02,2.763547599315643311e-01,1.185000836849212646e-01,3.797154724597930908e-01,1.976394951343536377e-01,-2.366149276494979858e-01,2.773720920085906982e-01,-3.047611378133296967e-02,8.318321406841278076e-02,9.648911654949188232e-02,2.211090177297592163e-02,1.623949557542800903e-01,1.191847547888755798e-01,-1.341166794300079346e-01,5.892311781644821167e-02,-2.785027027130126953e-01,-1.799249649047851562e-02,-1.786866486072540283e-01,-3.753219842910766602e-01,-2.020123302936553955e-01,3.724016249179840088e-02,-2.582778036594390869e-02
1.321299523115158081e-01,3.302502334117889404e-01,-5.513285472989082336e-02,-1.968259513378143311e-01,-2.684884332120418549e-02,2.268928289413452148e-01,-8.552421629428863525e-02,-1.211435347795486450e-01,-7.109025120735168457e-02,3.526866063475608826e-02,-4.617146253585815430e-01,1.115383580327033997e-01,-1.051820367574691772e-01,9.757260233163833618e-02,1.752741634845733643e-01,6.175014004111289978e-02,-5.980329215526580811e-02,-5.682622641324996948e-02,3.278276026248931885e-01,-3.625588491559028625e-02,1.440816670656204224e-01,1.516390591859817505e-01,-7.365509122610092163e-02,9.250789298675954342e-04,-2.379424870014190674e-02,1.574163138866424561e-01,-2.106343507766723633e-01,-1.067281290888786316e-01,-4.494245722889900208e-02,3.978586196899414062e-02,2.811128199100494385e-01,-1.498526930809020996e-01,2.291261404752731323e-01,-3.002630174160003662e-01,-1.981403231620788574e-01,2.962651848793029785e-02,1.720644682645797729e-01,-6.628978997468948364e-02,-1.519299894571304321e-01,9.494975209236145020e-02,3.478650748729705811e-01,-2.013640403747558594e-01,1.897973269224166870e-01,-1.860560327768325806e-01,-3.101194743067026138e-03,1.878452450037002563e-01,-2.406295388936996460e-01,1.473119258880615234e-01,-4.154404997825622559e-01,-3.174151852726936340e-02
-4.592880606651306152e-01,4.539920389652252197e-01,-3.696959912776947021e-01,5.903722252696752548e-03,1.727827042341232300e-01,-3.180402517318725586e-02,-3.498379290103912354e-01,-4.258060455322265625e-02,1.539413630962371826e-01,7.974238693714141846e-02,2.056396901607513428e-01,-2.982965707778930664e-01,-2.232977300882339478e-01,1.738617569208145142e-01,6.922261416912078857e-02,1.961830258369445801e-01,1.364311724901199341e-01,1.369884759187698364e-01,1.963198184967041016e-01,2.931158244609832764e-01,3.094174861907958984e-01,5.000096559524536133e-02,-2.530912868678569794e-02,-3.272583335638046265e-02,7.015998661518096924e-02,1.172903701663017273e-01,-3.107033204287290573e-03,-2.024688720703125000e-01,7.063991576433181763e-02,2.571050263941287994e-02,1.966129392385482788e-01,-1.296816021203994751e-01,2.393887341022491455e-01,1.009787842631340027e-01,4.939839988946914673e-02,-1.500144153833389282e-01,1.540500372648239136e-01,1.985724270343780518e-01,3.369312360882759094e-02,-8.381823301315307617e-01,-4.415857493877410889e-01,9.208692610263824463e-02,-1.821232140064239502e-01,-7.006244063377380371e-01,1.696558743715286255e-01,-2.000538706779479980e-01,1.799342930316925049e-01,-6.936054676771163940e-02,-6.038089096546173096e-02,-4.358934611082077026e-02
-4.238300919532775879e-01,-2.157157659530639648e-02,-2.321881204843521118e-01,5.877694487571716309e-02,2.653125226497650146e-01,-2.348310947418212891e-01,1.183614972978830338e-02,-2.317822575569152832e-01,2.297627776861190796e-01,1.442246884107589722e-01,-4.957556352019309998e-02,4.843437299132347107e-02,-1.338468212634325027e-02,-1.443954855203628540e-01,3.448743373155593872e-02,-1.088758651167154312e-02,-1.764849871397018433e-01,-6.220775097608566284e-02,-2.263782024383544922e-01,2.041642069816589355e-01,-2.043137848377227783e-01,-7.413486391305923462e-02,1.857505738735198975e-01,9.402877837419509888e-02,4.811244085431098938e-02,-8.698551915585994720e-03,-5.006104242056608200e-03,9.827478975057601929e-02,1.434811949729919434e-01,-2.111616283655166626e-01,1.895443946123123169e-01,-2.411487512290477753e-03,2.924810536205768585e-02,2.011601477861404419e-01,-9.039836376905441284e-02,-8.520077913999557495e-02,-2.014756351709365845e-01,2.100908569991588593e-02,-1.419982761144638062e-01,6.425777915865182877e-03,-2.747340686619281769e-02,-2.280774563550949097e-01,-4.105974435806274414e-01,-1.017704755067825317e-01,-4.232831895351409912e-01,2.749832272529602051e-01,-5.580965057015419006e-02,6.337562203407287598e-02,-5.728596821427345276e-02,-8.508096635341644287e-02
1.129039973020553589e-01,-3.515551686286926270e-01,2.463479936122894287e-01,-9.522344917058944702e-02,1.450863033533096313e-01,-3.532803356647491455e-01,2.610189616680145264e-01,-4.568471610546112061e-01,6.340438872575759888e-02,-5.342078804969787598e-01,-1.839181482791900635e-01,-2.980473823845386505e-02,-3.085752725601196289e-01,-5.220948159694671631e-02,4.316812008619308472e-02,1.994157284498214722e-01,6.016805022954940796e-02,-4.804129153490066528e-02,-1.587276160717010498e-01,-3.804550170898437500e-01,-3.084549009799957275e-01,-4.337061643600463867e-01,2.599132061004638672e-01,-1.419638097286224365e-01,1.926802992820739746e-01,-1.438998728990554810e-01,8.624143153429031372e-02,-3.088708966970443726e-02,-6.586234569549560547e-01,-6.405713409185409546e-02,-1.935360282659530640e-01,-9.805569052696228027e-02,-1.620839238166809082e-01,-3.589034453034400940e-02,-1.641172021627426147e-01,1.913008391857147217e-01,1.643133759498596191e-01,5.306185409426689148e-02,-3.965998068451881409e-02,-7.119081914424896240e-02,1.543055176734924316e-01,-1.872598379850387573e-01,-2.464424446225166321e-02,1.400467455387115479e-01,-4.659283757209777832e-01,-1.357803344726562500e-01,-3.808970749378204346e-02,2.091654688119888306e-01,3.839389681816101074e-01,-8.916226029396057129e-02
-2.855960465967655182e-02,1.564877182245254517e-01,-1.067287568002939224e-02,-2.654877677559852600e-02,1.588281095027923584e-01,-8.242217451333999634e-02,-2.213575541973114014e-01,-1.273909509181976318e-01,-1.535327434539794922e-01,6.826264411211013794e-02,5.803031101822853088e-02,1.170169785618782043e-01,-2.426584810018539429e-01,-1.409989744424819946e-01,-1.040491908788681030e-01,8.925505727529525757e-02,-2.001789808273315430e-01,-1.576746404170989990e-01,-6.430278718471527100e-02,8.204992860555648804e-02,-1.032457575201988220e-01,-9.470870345830917358e-02,1.781718134880065918e-01,-7.525594439357519150e-03,-1.542735099792480469e-01,-8.910762518644332886e-02,-1.099354773759841919e-01,1.244124993681907654e-01,-1.430462747812271118e-01,2.248581498861312866e-01,-1.063829809427261353e-01,1.251459470950067043e-03,-7.373093068599700928e-02,-6.548442691564559937e-02,5.720590800046920776e-02,-2.465184628963470459e-01,1.069808304309844971e-01,-3.167863488197326660e-01,-3.200078755617141724e-02,-1.030794680118560791e-01,-3.668466582894325256e-02,-3.296105265617370605e-01,-5.505238100886344910e-02,-3.182839453220367432e-01,2.468976676464080811e-01,-1.448478698730468750e-01,3.102903664112091064e-01,7.700182497501373291e-03,-3.130756318569183350e-02,-4.596620425581932068e-02
3.445027768611907959e-02,-4.874209687113761902e-02,1.536180032417178154e-03,-1.344942003488540649e-01,1.160859838128089905e-01,-2.798973917961120605e-01,4.236767068505287170e-03,-1.801257282495498657e-01,9.661182761192321777e-03,-2.334894239902496338e-01,1.300751119852066040e-01,3.143393993377685547e-01,4.511089250445365906e-02,-3.159053921699523926e-01,-1.601028740406036377e-01,2.253576368093490601e-01,-3.044864535331726074e-01,-1.165873855352401733e-01,-7.577173411846160889e-02,-2.666046321392059326e-01,7.707886397838592529e-02,-1.131226941943168640e-01,-1.212571337819099426e-01,-4.810662865638732910e-01,6.334910541772842407e-02,-7.814084738492965698e-02,1.367505490779876709e-01,-3.721584975719451904e-01,-2.830067574977874756e-01,-3.157642483711242676e-01,-6.277626752853393555e-02,1.495830900967121124e-02,-2.686103582382202148e-01,-3.170304000377655029e-01,-4.643268510699272156e-02,-8.376234024763107300e-02,2.386008948087692261e-01,-8.153289556503295898e-03,-1.943715512752532959e-01,-1.067847162485122681e-01,-4.314931929111480713e-01,1.290090009570121765e-02,1.255539655685424805e-01,2.115052491426467896e-01,-1.370289474725723267e-01,1.339671760797500610e-01,3.765231966972351074e-01,-3.859021887183189392e-02,-1.886572688817977905e-01,-1.309030409902334213e-02
2.550272047519683838e-01,-1.106933802366256714e-01,2.721495032310485840e-01,-1.645296216011047363e-01,-1.920349895954132080e-01,1.312190145254135132e-01,-1.853803247213363647e-01,-2.951812148094177246e-01,-2.559797465801239014e-01,2.022495716810226440e-01,2.613584883511066437e-02,2.686960622668266296e-03,2.024450600147247314e-01,-2.525501847267150879e-01,2.993974983692169189e-01,-2.087931334972381592e-01,1.341585367918014526e-01,-2.097701579332351685e-01,-1.596165299415588379e-01,-1.253548711538314819e-01,-2.289094924926757812e-01,-1.117725744843482971e-01,-1.198221668601036072e-01,8.031434565782546997e-02,-7.269655913114547729e-02,-1.711712926626205444e-01,-2.426262646913528442e-01,-5.418136119842529297e-01,1.677799075841903687e-01,-9.256852208636701107e-04,3.131555616855621338e-01,5.165062546730041504e-01,-5.516322329640388489e-02,4.471594840288162231e-02,8.348584175109863281e-02,9.438206255435943604e-02,-1.358687281608581543e-01,2.245122492313385010e-01,-1.637367904186248779e-01,4.384659230709075928e-02,9.949032962322235107e-02,-1.868878751993179321e-01,8.412727713584899902e-02,2.268665656447410583e-02,1.080360785126686096e-01,-1.229298263788223267e-01,-3.901698887348175049e-01,2.169889360666275024e-01,-2.377314865589141846e-01,2.268922030925750732e-01
