-4.350652918219566345e-02,1.772803366184234619e-01,-1.071822480298578739e-03,8.038928359746932983e-02,1.291466206312179565e-01,-8.499538525938987732e-03,-2.213608473539352417e-01,-1.737146973609924316e-01,-3.640007972717285156e-02,-2.079182416200637817e-01,-2.019803524017333984e-01,-1.653097271919250488e-01,-3.406734466552734375e-01,7.160275429487228394e-02,-2.161097526550292969e-01,-3.880335688591003418e-01,-9.915622882544994354e-03,2.035370916128158569e-01,-4.262688755989074707e-01,2.156407386064529419e-01,-1.331902295351028442e-01,2.570582032203674316e-01,4.541898518800735474e-02,-5.884478613734245300e-02,1.747852563858032227e-01,2.452591806650161743e-01,-1.240652874112129211e-01,-1.105969026684761047e-01,2.361622750759124756e-01,-2.375830560922622681e-01,8.375065773725509644e-02,-1.881053894758224487e-01,-1.725473403930664062e-01,-6.527584046125411987e-02,2.922203242778778076e-01,-2.014792859554290771e-01,-1.064763590693473816e-01,9.204626828432083130e-02,-1.222603209316730499e-02,-3.771994113922119141e-01,1.827003210783004761e-01,1.256833225488662720e-01,-3.254979848861694336e-01,1.580103933811187744e-01,-1.064798757433891296e-01,2.279959022998809814e-01,1.994774788618087769e-01,1.884092688560485840e-01,2.257204055786132812e-01,3.308207094669342041e-01
2.965329587459564209e-01,1.213269308209419250e-01,-2.969357669353485107e-01,-2.028847038745880127e-01,-1.703381836414337158e-01,-5.083091557025909424e-02,1.937001943588256836e-01,-6.059244275093078613e-02,3.531104326248168945e-01,-1.545688789337873459e-02,-3.225792944431304932e-02,2.437859475612640381e-01,-6.288371235132217407e-02,-1.259832084178924561e-01,-5.396294966340065002e-02,-8.676049858331680298e-02,-3.280338346958160400e-01,-1.817949116230010986e-01,1.876941025257110596e-01,-4.026446938514709473e-01,1.066968888044357300e-01,-4.434820637106895447e-02,3.527016937732696533e-01,-4.567438364028930664e-02,1.226572915911674500e-01,2.792557477951049805e-01,3.257286846637725830e-01,2.515529990196228027e-01,9.177841991186141968e-02,-4.288869202136993408e-01,-2.564892470836639404e-01,8.261197805404663086e-02,-3.191653788089752197e-01,-5.706935748457908630e-02,-2.010268121957778931e-01,-2.048141360282897949e-01,5.957961082458496094e-02,2.130673229694366455e-01,-2.661063671112060547e-01,-5.472359433770179749e-02,-2.571069821715354919e-02,1.486772000789642334e-01,-6.020978838205337524e-02,-3.450621366500854492e-01,1.458024829626083374e-01,1.955043226480484009e-01,9.930641949176788330e-02,1.764747053384780884e-01,-4.481611773371696472e-02,2.892425656318664551e-01
-4.236590117216110229e-02,1.711079031229019165e-01,1.946029812097549438e-01,-6.850036233663558960e-02,7.441844791173934937e-02,1.440028846263885498e-01,3.725905716419219971e-01,2.753876745700836182e-01,1.491099148988723755e-01,-7.605929672718048096e-02,4.836719632148742676e-01,3.801855146884918213e-01,1.052714139223098755e-01,-4.845320247113704681e-03,9.091833978891372681e-02,1.649831086397171021e-01,-2.927866578102111816e-01,-2.571515440940856934e-01,3.851157724857330322e-01,-2.030375599861145020e-01,6.195979565382003784e-02,8.329020440578460693e-02,3.755729645490646362e-02,-3.592938557267189026e-02,1.397818028926849365e-01,-2.639178633689880371e-01,1.631928533315658569e-01,-1.562169194221496582e-01,2.255753129720687866e-01,-1.128799170255661011e-01,6.518239527940750122e-02,1.374532282352447510e-01,-3.484518527984619141e-01,-1.924144662916660309e-02,-2.759297490119934082e-01,1.476428657770156860e-01,-3.007621467113494873e-01,-5.228782445192337036e-02,-1.709400117397308350e-01,1.515126693993806839e-02,-1.038956046104431152e-01,2.324124127626419067e-01,4.159155189990997314e-01,-8.906897157430648804e-02,8.450006693601608276e-02,5.343665368854999542e-03,1.420008689165115356e-01,-1.604819595813751221e-01,2.222473025321960449e-01,-1.691868901252746582e-02
1.415690928697586060e-01,2.645486034452915192e-02,-1.762480437755584717e-01,-3.278816342353820801e-01,-1.528435647487640381e-01,1.892469450831413269e-02,-1.243667080998420715e-01,-8.012299984693527222e-02,8.587605319917201996e-03,-1.038496866822242737e-01,2.001785933971405029e-01,-3.139922767877578735e-02,-2.132115513086318970e-01,-1.423143595457077026e-01,-7.140150666236877441e-02,-1.324468255043029785e-01,1.309354752302169800e-01,-1.746916919946670532e-01,1.601963192224502563e-01,-8.400267362594604492e-02,1.291558444499969482e-01,-7.546444982290267944e-02,3.162727132439613342e-02,-3.288209438323974609e-01,5.339880287647247314e-02,-1.775474846363067627e-01,-4.026613533496856689e-01,-2.450959980487823486e-01,3.368411958217620850e-01,-1.995244473218917847e-01,-8.952066302299499512e-02,-1.228041946887969971e-01,-1.189184784889221191e-01,-2.584939599037170410e-01,-8.016207255423069000e-03,1.422873884439468384e-01,-1.826214790344238281e-01,6.854503601789474487e-02,2.285959757864475250e-02,2.435878664255142212e-01,-4.706258326768875122e-02,-1.893201172351837158e-01,-4.823072254657745361e-02,4.688792675733566284e-02,-6.816325336694717407e-02,1.193384379148483276e-01,-2.543253079056739807e-02,2.311409711837768555e-01,-2.841950766742229462e-02,-1.391701214015483856e-02
1.077226027846336365e-01,-9.333934634923934937e-02,-1.639389246702194214e-02,4.948639497160911560e-02,8.086860179901123047e-02,-3.285364806652069092e-01,-3.401723802089691162e-01,6.009323149919509888e-02,-3.378648310899734497e-02,-2.750082612037658691e-01,-1.553069204092025757e-01,-1.216963827610015869e-01,2.582407295703887939e-01,-4.213071167469024658e-01,5.485917255282402039e-02,-9.582422673702239990e-02,1.671890765428543091e-01,3.906626254320144653e-03,8.279048651456832886e-02,-2.801277860999107361e-02,6.697306036949157715e-02,2.114666551351547241e-01,1.231481581926345825e-01,1.010182052850723267e-01,1.474049836397171021e-01,1.028894931077957153e-01,4.030989110469818115e-02,-2.762133777141571045e-01,2.928670123219490051e-02,-2.181669771671295166e-01,-6.429086625576019287e-02,5.984642356634140015e-02,1.917725354433059692e-01,9.378066658973693848e-02,-2.051700800657272339e-01,7.176376134157180786e-02,-4.665076360106468201e-02,-8.640719205141067505e-02,-1.913197785615921021e-01,-2.096121758222579956e-01,-2.249232083559036255e-01,9.554928541183471680e-02,-4.910074919462203979e-02,-3.960629701614379883e-01,1.774702966213226318e-01,2.558985911309719086e-02,1.002230867743492126e-01,1.345813181251287460e-02,3.302119299769401550e-02,-4.031273126602172852e-01
-1.061230376362800598e-01,-5.221371054649353027e-01,1.528672594577074051e-02,-1.559392362833023071e-01,-6.282290071249008179e-02,3.513731658458709717e-01,-1.860294193029403687e-01,2.669917047023773193e-01,7.836996018886566162e-02,2.835837602615356445e-01,1.517099887132644653e-01,-6.779171526432037354e-02,1.430453956127166748e-01,-3.440533280372619629e-01,-2.717129588127136230e-01,2.019074745476245880e-02,-4.783287644386291504e-01,1.741810888051986694e-01,6.843207031488418579e-02,2.398719936609268188e-01,2.173151224851608276e-01,8.550391346216201782e-02,2.249348461627960205e-01,-2.311825752258300781e-01,-6.291870027780532837e-02,1.638842076063156128e-01,1.170388534665107727e-01,-8.148473501205444336e-02,4.974009096622467041e-02,-2.640196681022644043e-01,-5.500334501266479492e-02,3.092818558216094971e-01,1.379477828741073608e-01,8.986866474151611328e-02,-6.048248335719108582e-02,-3.535948693752288818e-01,5.307386070489883423e-02,2.583190500736236572e-01,3.095501065254211426e-01,2.809383347630500793e-02,1.672101914882659912e-01,2.875792086124420166e-01,1.909026056528091431e-01,-1.962114125490188599e-01,1.160083860158920288e-01,2.243427336215972900e-01,-3.497385382652282715e-01,-1.630488485097885132e-01,-1.405593156814575195e-01,-4.334855079650878906e-01
1.802434623241424561e-01,5.614842101931571960e-02,-1.437945067882537842e-01,-3.743513226509094238e-01,6.521556526422500610e-02,-1.198018640279769897e-01,2.637358009815216064e-01,1.476733982563018799e-01,-1.327445358037948608e-01,1.282942146062850952e-01,4.593889415264129639e-01,-1.375503465533256531e-02,3.825932973995804787e-03,-8.809769153594970703e-02,-1.282935123890638351e-02,1.319691538810729980e-01,-2.833735346794128418e-01,-2.432644963264465332e-01,2.354710996150970459e-01,-5.630097389221191406e-01,-1.989563554525375366e-01,2.194846123456954956e-01,1.423930227756500244e-01,-2.315638959407806396e-01,-2.442595064640045166e-01,-2.524055242538452148e-01,1.458830535411834717e-01,2.598061598837375641e-02,3.447233140468597412e-02,-1.712575554847717285e-01,-1.361310929059982300e-01,-3.152818419039249420e-03,-2.830030918121337891e-01,4.235227778553962708e-02,-1.769990772008895874e-01,-9.299192577600479126e-02,-2.917616963386535645e-01,1.928331404924392700e-01,-8.032981306314468384e-02,2.981303930282592773e-01,-1.989285349845886230e-01,1.376299411058425903e-01,1.836158782243728638e-01,-1.674786508083343506e-01,2.158862724900245667e-02,2.387939579784870148e-02,-3.176809987053275108e-03,1.363388746976852417e-01,-4.866030439734458923e-02,-1.933320760726928711e-01
-1.174879148602485657e-01,-3.318489789962768555e-01,-2.594074904918670654e-01,-2.051578015089035034e-01,1.913145184516906738e-01,-1.374894529581069946e-01,-2.918436825275421143e-01,-1.809819601476192474e-02,-2.082332670688629150e-01,-4.018523395061492920e-01,-1.068070232868194580e-01,-3.815997540950775146e-01,6.576202809810638428e-02,-6.872428953647613525e-02,2.640971541404724121e-01,1.363213360309600830e-01,1.071069315075874329e-01,-1.710198074579238892e-01,-5.900926515460014343e-02,2.120086699724197388e-01,-9.711802005767822266e-02,-1.998262852430343628e-01,1.267727464437484741e-01,-3.161647617816925049e-01,-9.981182962656021118e-02,-3.482090532779693604e-01,-2.275744266808032990e-02,4.921540990471839905e-02,-2.852862700819969177e-02,-2.287674993276596069e-01,1.378926634788513184e-01,-1.530722528696060181e-01,2.934733033180236816e-01,-2.115346342325210571e-01,-3.777372464537620544e-02,-1.377467364072799683e-01,-2.576256990432739258e-01,1.054565142840147018e-02,-2.661549150943756104e-01,-2.522310614585876465e-01,-2.105511128902435303e-01,1.285622715950012207e-01,3.277444243431091309e-01,-2.202872931957244873e-01,4.769848287105560303e-01,2.187283933162689209e-01,4.306259453296661377e-01,-2.083853036165237427e-01,-1.788452453911304474e-02,-3.327337801456451416e-01
-2.016972601413726807e-01,-4.208700731396675110e-02,6.363357603549957275e-02,-3.410370647907257080e-01,-2.488122284412384033e-01,-2.330603450536727905e-01,1.274848580360412598e-01,-3.282299935817718506e-01,7.642868161201477051e-02,-1.550138369202613831e-02,3.124866783618927002e-01,2.122322618961334229e-01,-1.317951530218124390e-01,1.644842326641082764e-01,-3.714556694030761719e-01,1.941564083099365234e-01,-1.278537213802337646e-01,-3.020162582397460938e-01,2.558586895465850830e-01,-1.209092512726783752e-01,7.903534919023513794e-02,5.775499716401100159e-02,4.037795588374137878e-02,-2.769633531570434570e-01,-2.625386416912078857e-01,1.240696907043457031e-01,2.136391550302505493e-01,-4.256641864776611328e-02,1.174662187695503235e-01,-6.859397143125534058e-02,-1.743334382772445679e-01,-2.167792022228240967e-01,-3.314738571643829346e-01,-2.523141503334045410e-01,1.142653599381446838e-01,-5.788342282176017761e-02,-2.985478341579437256e-01,1.839118599891662598e-01,-1.846340149641036987e-01,1.560629606246948242e-01,-1.916868239641189575e-01,-6.271875649690628052e-02,8.058576285839080811e-02,-2.438595741987228394e-01,1.260090917348861694e-01,2.414431124925613403e-01,3.334973007440567017e-02,-2.136171013116836548e-01,2.915638685226440430e-01,1.823688112199306488e-02
-1.362893730401992798e-01,-4.935807734727859497e-02,-4.058712124824523926e-01,1.406974494457244873e-01,3.601484699174761772e-03,-5.396864190697669983e-02,-3.522133529186248779e-01,5.150370299816131592e-02,7.385552674531936646e-02,-3.621545732021331787e-01,1.270072460174560547e-01,2.072428762912750244e-01,-2.775071859359741211e-01,-8.495562523603439331e-02,1.139416098594665527e-01,-3.415562212467193604e-01,4.137969762086868286e-02,-1.046975553035736084e-01,9.866365790367126465e-02,2.877081036567687988e-01,-8.228357136249542236e-02,2.102017402648925781e-02,1.641496121883392334e-01,2.653206586837768555e-01,2.045077234506607056e-01,1.063911765813827515e-01,-7.403829367831349373e-04,1.246643811464309692e-01,1.403067111968994141e-01,-3.188339248299598694e-02,-6.467510014772415161e-02,2.260833233594894409e-02,2.696667797863483429e-02,3.273932635784149170e-01,3.080333471298217773e-01,1.884593255817890167e-02,-3.623963892459869385e-01,2.930075824260711670e-01,-6.408823188394308090e-03,-9.260115772485733032e-02,-2.397039681673049927e-01,2.036979198455810547e-01,1.034040078520774841e-01,1.128991469740867615e-01,2.162345647811889648e-01,1.449008435010910034e-01,2.741511464118957520e-01,8.851126581430435181e-02,1.522593349218368530e-01,-9.564342349767684937e-02
-1.938810497522354126e-01,-2.544669806957244873e-02,-7.621820271015167236e-02,1.936812549829483032e-01,-2.166951000690460205e-01,-1.173226386308670044e-01,-1.074892878532409668e-01,-1.963176280260086060e-01,1.542140543460845947e-01,-3.327651619911193848e-01,-2.678546011447906494e-01,-7.262907177209854126e-02,-1.025114282965660095e-01,-1.880110800266265869e-01,-2.211103774607181549e-02,-5.937873944640159607e-02,1.699694842100143433e-01,3.612217307090759277e-02,-3.278248012065887451e-02,3.352559357881546021e-02,-1.769268512725830078e-01,-1.980776041746139526e-01,3.916623890399932861e-01,2.238436341285705566e-01,-1.955209858715534210e-02,3.205681964755058289e-02,-3.053793907165527344e-01,1.409577876329421997e-01,-5.124652758240699768e-02,3.575588166713714600e-01,6.493581831455230713e-02,-1.567524224519729614e-01,3.838609904050827026e-02,-1.999807916581630707e-02,-3.424738943576812744e-01,-5.836361274123191833e-02,-4.122343659400939941e-01,-2.067085057497024536e-01,-5.353569611907005310e-02,1.771342754364013672e-01,-2.805503644049167633e-02,3.045817911624908447e-01,-2.831316292285919189e-01,-1.255299150943756104e-01,-6.793598178774118423e-03,-7.986716227605938911e-04,1.522159129381179810e-01,4.567569121718406677e-02,-4.919581860303878784e-02,-1.119085997343063354e-01
7.750854641199111938e-02,1.127690970897674561e-01,-2.159228771924972534e-01,-1.910031288862228394e-01,-2.999374568462371826e-01,1.761839836835861206e-01,-7.027322053909301758e-02,2.044556587934494019e-01,2.101622521877288818e-01,-3.968532979488372803e-01,-3.453771173954010010e-01,-6.863596290349960327e-02,-1.531238574534654617e-02,-1.808820068836212158e-01,8.464263379573822021e-02,-2.367674857378005981e-01,-2.160059213638305664e-01,-1.041598692536354065e-01,2.438085228204727173e-01,-1.906297951936721802e-01,2.941929735243320465e-02,-9.566077962517738342e-03,9.317511320114135742e-02,1.083170548081398010e-01,1.410241872072219849e-01,7.175210863351821899e-02,-9.170202910900115967e-02,1.376172006130218506e-01,7.846582680940628052e-02,-3.506736457347869873e-01,8.579671382904052734e-02,2.388206571340560913e-01,-7.130753993988037109e-02,3.895718604326248169e-02,-1.443206965923309326e-01,6.168697774410247803e-02,-3.797531127929687500e-02,2.203226834535598755e-01,-3.695016503334045410e-01,1.976744085550308228e-01,-1.730874478816986084e-01,-1.858981885015964508e-02,-1.561029702425003052e-01,-2.267961204051971436e-01,2.669441401958465576e-01,3.855708986520767212e-02,2.302873134613037109e-01,-6.733767688274383545e-02,3.095890879631042480e-01,-2.322662174701690674e-01
-3.851320967078208923e-02,1.554926037788391113e-01,-3.334909304976463318e-02,-1.395224928855895996e-01,2.085156291723251343e-01,-1.805117353796958923e-02,-3.800528645515441895e-01,-8.767420426011085510e-03,-4.452952183783054352e-03,-1.056951358914375305e-01,-1.951508596539497375e-02,6.591813638806343079e-03,-3.135210275650024414e-01,-5.567560195922851562e-01,-2.105952799320220947e-01,-3.144135475158691406e-01,3.216232061386108398e-01,1.590527296066284180e-01,-1.541515290737152100e-01,3.415294364094734192e-02,-3.316991403698921204e-02,-2.812909483909606934e-01,-1.094433218240737915e-01,2.567352540791034698e-02,3.077311515808105469e-01,-3.999284654855728149e-02,-1.781799048185348511e-01,-1.110588759183883667e-01,1.377573311328887939e-01,-3.232772648334503174e-02,-2.868266310542821884e-03,9.102618694305419922e-02,1.484419852495193481e-01,3.339187502861022949e-01,1.833622008562088013e-01,2.230350971221923828e-01,1.743821650743484497e-01,-1.668687909841537476e-01,-1.438801586627960205e-01,-2.949396967887878418e-01,4.708670452237129211e-02,1.630595475435256958e-01,-2.345691621303558350e-01,1.647995114326477051e-01,-2.744071781635284424e-01,2.525497674942016602e-01,-3.846528008580207825e-02,-1.866586506366729736e-01,1.756509393453598022e-01,3.355960249900817871e-01
