-9.940497577190399170e-03,3.981189057230949402e-02,-1.038707941770553589e-01,2.262417376041412354e-01,2.171622216701507568e-01,1.759557425975799561e-01,-2.096913903951644897e-01,2.357106208801269531e-01,2.471231520175933838e-01,-2.415691763162612915e-01,-2.073298543691635132e-01,-1.743009388446807861e-01,-1.908258497714996338e-01,4.706079512834548950e-02,-2.617030441761016846e-01,-2.303894758224487305e-01,1.317829191684722900e-01,-2.838947251439094543e-02,-2.408049702644348145e-01,2.734536528587341309e-01,7.327032089233398438e-02,-1.895990669727325439e-01,8.992274850606918335e-02,-4.551276937127113342e-02,1.393406391143798828e-01,-4.702215082943439484e-03,5.096871405839920044e-02,-3.290887773036956787e-01,2.047251313924789429e-01,1.468690298497676849e-02,-2.507710456848144531e-01,-1.179930120706558228e-01,-1.008604541420936584e-01,1.830678731203079224e-01,2.218658626079559326e-01,4.354049637913703918e-02,-3.325499296188354492e-01,-9.031757712364196777e-02,1.972855627536773682e-01,-2.551180422306060791e-01,-2.287425547838211060e-01,-2.336935102939605713e-01,-2.183514237403869629e-01,2.353648096323013306e-01,9.760981798171997070e-02,1.642203480005264282e-01,-1.155679374933242798e-01,-2.719623446464538574e-01,2.417293190956115723e-01,1.943172812461853027e-01
4.934290423989295959e-02,-2.720960378646850586e-01,-6.544681638479232788e-02,-2.587040066719055176e-01,-3.691757097840309143e-02,-2.027337551116943359e-01,-4.062117040157318115e-01,-1.309627294540405273e-01,-4.697063565254211426e-02,1.102694943547248840e-01,1.680428683757781982e-01,-2.849963121116161346e-02,1.907590478658676147e-01,2.082219719886779785e-01,1.101848706603050232e-01,-1.846564561128616333e-01,-5.664158146828413010e-03,3.232133574783802032e-03,2.462874054908752441e-01,-3.269846737384796143e-02,2.439440041780471802e-01,-3.725548973307013512e-03,2.379997372627258301e-01,2.223490029573440552e-01,1.351140439510345459e-01,2.730826735496520996e-01,3.652165532112121582e-01,-7.578146457672119141e-02,-3.549368381500244141e-01,-2.468198388814926147e-01,4.129475727677345276e-02,2.231564819812774658e-01,1.955197565257549286e-02,6.916734576225280762e-02,2.456237226724624634e-01,1.952815800905227661e-01,-5.149540305137634277e-01,-4.175959229469299316e-01,-2.487147599458694458e-01,-3.231552839279174805e-01,3.008392751216888428e-01,-5.634818226099014282e-02,-1.029548943042755127e-01,-1.707884222269058228e-01,2.509743273258209229e-01,-2.452392503619194031e-02,2.916671335697174072e-01,5.200429819524288177e-03,-6.216310337185859680e-02,1.331251114606857300e-01
-1.702214963734149933e-02,2.362718433141708374e-01,-2.614510655403137207e-01,-1.636147946119308472e-01,-1.182904168963432312e-01,-4.028287529945373535e-01,-2.209123671054840088e-01,1.321427151560783386e-02,1.370381563901901245e-01,5.613175453618168831e-04,-1.291264779865741730e-03,-5.587227642536163330e-02,-4.134874045848846436e-02,2.505100071430206299e-01,-4.229380935430526733e-02,-1.732666045427322388e-01,-3.612953722476959229e-01,7.972340285778045654e-02,1.597180217504501343e-02,8.487597852945327759e-02,-2.577388882637023926e-01,-2.616468667984008789e-01,-2.188967019319534302e-01,1.178009659051895142e-01,1.459161192178726196e-01,6.325586885213851929e-02,-2.035727351903915405e-02,9.011088311672210693e-02,-2.567106187343597412e-01,-3.094586431980133057e-01,-3.737075030803680420e-01,1.563211381435394287e-01,-2.013487964868545532e-01,-1.586547940969467163e-01,5.364553257822990417e-02,-9.087180346250534058e-02,2.224728018045425415e-01,2.108588069677352905e-02,-1.634649485349655151e-01,-1.874419599771499634e-01,1.672413349151611328e-01,3.886635303497314453e-01,-2.555058896541595459e-01,3.899431973695755005e-02,2.236461043357849121e-01,-4.276107847690582275e-01,-1.481464654207229614e-01,-4.517322778701782227e-01,-9.830042719841003418e-02,-3.607291281223297119e-01
8.970408141613006592e-02,2.068140506744384766e-01,1.723406314849853516e-01,8.860689401626586914e-02,3.118214942514896393e-02,-4.354666545987129211e-02,-9.112976491451263428e-02,1.691342890262603760e-01,-1.481665074825286865e-01,-2.696329653263092041e-01,-1.833572797477245331e-02,-1.138165667653083801e-01,1.685974001884460449e-01,-1.189764738082885742e-01,-1.226024776697158813e-01,1.209093704819679260e-01,1.481317635625600815e-02,-2.551575601100921631e-01,-8.649738132953643799e-02,-2.055148333311080933e-01,-1.855637133121490479e-01,1.466490328311920166e-01,-8.291339129209518433e-02,-2.627766132354736328e-01,1.341776549816131592e-01,-1.631352901458740234e-01,1.981156617403030396e-01,-8.561643213033676147e-02,-6.572607159614562988e-02,1.006577163934707642e-01,-4.587362520396709442e-03,-3.566070925444364548e-03,-2.642274498939514160e-01,-3.446157276630401611e-02,1.110545266419649124e-02,-5.858939886093139648e-02,-1.882624626159667969e-01,-6.168961897492408752e-02,-1.710689961910247803e-01,2.631134092807769775e-01,2.638831436634063721e-01,-1.490504443645477295e-01,8.786330930888652802e-03,-2.316785603761672974e-01,-2.069004923105239868e-01,-1.308638900518417358e-01,-4.265564307570457458e-02,-1.616194248199462891e-01,2.588158845901489258e-02,9.140915423631668091e-02
-2.216243892908096313e-01,-3.205748274922370911e-02,1.974037885665893555e-01,2.893533408641815186e-01,-2.105811238288879395e-01,-1.325291022658348083e-02,-1.008710563182830811e-01,-4.007259607315063477e-01,1.585778445005416870e-01,2.343427240848541260e-01,-9.635107591748237610e-03,-1.764054298400878906e-01,1.886520981788635254e-01,-1.094541549682617188e-01,2.083327770233154297e-01,-1.206929087638854980e-01,1.498063802719116211e-01,1.859691143035888672e-01,-2.748287618160247803e-01,4.455469921231269836e-02,1.197709068655967712e-01,1.163933575153350830e-01,1.594910472631454468e-01,-3.156251013278961182e-01,-3.071238696575164795e-01,1.669814288616180420e-01,2.057336270809173584e-01,1.832524389028549194e-01,2.623265683650970459e-01,-1.038198843598365784e-01,7.959021627902984619e-02,-6.298834085464477539e-02,4.303192719817161560e-02,1.424511820077896118e-01,-1.564130038022994995e-01,1.206834465265274048e-01,-2.896574437618255615e-01,-1.514310985803604126e-01,5.155923962593078613e-02,1.451267004013061523e-01,6.040915381163358688e-03,-1.142439618706703186e-01,2.001855522394180298e-01,-1.920477487146854401e-02,-2.121306359767913818e-01,-1.351521015167236328e-01,-3.582925200462341309e-01,-1.313308477401733398e-01,3.643735079094767570e-03,3.567647933959960938e-02
2.071961313486099243e-01,1.410462409257888794e-01,1.205022409558296204e-01,6.369148846715688705e-03,-2.332819849252700806e-01,-1.044281944632530212e-01,-1.601099222898483276e-01,-2.199564687907695770e-02,2.197651192545890808e-03,3.582410886883735657e-02,-1.489171236753463745e-01,1.613417565822601318e-01,-1.345797479152679443e-01,-1.003502607345581055e-01,-1.449646651744842529e-01,-6.267230957746505737e-02,-8.928985893726348877e-02,-7.335024327039718628e-02,-2.140166759490966797e-01,5.338451638817787170e-02,-1.267361640930175781e-02,-1.079677641391754150e-01,-3.631688654422760010e-01,2.526301443576812744e-01,-1.131744757294654846e-01,1.353380680084228516e-01,1.813860237598419189e-01,2.401247769594192505e-01,-5.497880652546882629e-02,4.086918532848358154e-01,-1.605913937091827393e-01,-7.083775103092193604e-02,8.604538440704345703e-02,1.315614283084869385e-01,1.482554972171783447e-01,-2.339437752962112427e-01,-4.936384037137031555e-02,9.839994460344314575e-02,-1.953226178884506226e-01,-1.992323994636535645e-01,8.910120278596878052e-02,2.073021829128265381e-01,-1.080713197588920593e-01,3.257090747356414795e-01,4.929911345243453979e-03,4.313611984252929688e-02,-2.221235781908035278e-01,-2.418328523635864258e-01,-2.578037679195404053e-01,-9.899740666151046753e-02
1.222802847623825073e-01,-2.986181974411010742e-01,-2.798082530498504639e-01,3.944289684295654297e-01,-5.356252565979957581e-02,3.367686569690704346e-01,1.854954846203327179e-02,-4.429492726922035217e-02,1.375127285718917847e-01,-1.270456314086914062e-01,-1.680763065814971924e-02,-9.978873282670974731e-02,-2.220906466245651245e-01,1.814137250185012817e-01,-9.870325028896331787e-02,-1.726015657186508179e-01,5.644045304507017136e-03,-1.979575157165527344e-01,1.760143786668777466e-02,1.757456958293914795e-01,2.796452939510345459e-01,-3.093978166580200195e-01,-3.367316424846649170e-01,2.375965118408203125e-01,-1.758863180875778198e-01,-1.918963342905044556e-01,-4.391300305724143982e-02,8.003211766481399536e-02,-1.987075358629226685e-01,-1.731974631547927856e-02,6.113621592521667480e-02,-1.191224306821823120e-01,-6.718816608190536499e-02,6.485105305910110474e-02,-7.735406607389450073e-02,3.438904881477355957e-02,-4.107703864574432373e-01,9.834259748458862305e-02,3.403622657060623169e-02,5.734334886074066162e-02,-3.881216943264007568e-01,-2.178650200366973877e-01,2.459226176142692566e-03,2.637397646903991699e-01,9.489946812391281128e-02,1.260338425636291504e-01,2.431531846523284912e-01,-2.279967516660690308e-01,3.157606720924377441e-01,-7.233572751283645630e-02
-1.741088628768920898e-01,-1.402722895145416260e-01,-3.155702650547027588e-01,2.406159192323684692e-01,1.473921537399291992e-02,-1.645723134279251099e-01,-1.433309614658355713e-01,3.765207529067993164e-01,-2.767056226730346680e-01,2.813918888568878174e-01,7.256326079368591309e-02,2.591410577297210693e-01,-2.514790296554565430e-01,-8.305159211158752441e-02,2.217559516429901123e-01,-2.902694344520568848e-01,3.422609344124794006e-02,-3.117489814758300781e-01,-1.283830255270004272e-01,2.549642026424407959e-01,-2.157492563128471375e-02,-1.680662035942077637e-01,1.792947575449943542e-02,-1.926431804895401001e-01,-1.191981211304664612e-01,2.514204569160938263e-02,-4.036702513694763184e-01,-2.881756424903869629e-01,1.831229776144027710e-01,7.763391477055847645e-04,3.602564334869384766e-02,3.338885903358459473e-01,-2.334927320480346680e-01,9.334211051464080811e-02,1.068042442202568054e-01,-1.524181365966796875e-01,-1.942571997642517090e-01,5.944669246673583984e-02,8.788024634122848511e-02,-1.128611788153648376e-01,1.459639370441436768e-01,-3.420876339077949524e-02,-2.023576013743877411e-02,2.619532644748687744e-01,-2.828288357704877853e-03,1.698296815156936646e-01,-5.369796752929687500e-01,-1.761708259582519531e-01,-3.844114765524864197e-02,4.609033465385437012e-02
1.865889430046081543e-01,1.840304583311080933e-01,5.693703889846801758e-02,2.583696544170379639e-01,3.528807759284973145e-01,3.507284075021743774e-02,2.709680199623107910e-01,-3.027385175228118896e-01,-1.499269157648086548e-01,1.318865865468978882e-01,-1.275533884763717651e-01,6.851594150066375732e-02,2.087982445955276489e-01,-1.739160716533660889e-01,3.649857826530933380e-03,6.312101334333419800e-02,-2.037826180458068848e-01,7.125170528888702393e-02,3.263303935527801514e-01,2.634428441524505615e-01,-9.643274545669555664e-02,2.398941367864608765e-01,-3.574964702129364014e-01,-2.892526090145111084e-01,-4.940808191895484924e-02,6.267077475786209106e-02,1.615340709686279297e-01,2.842304408550262451e-01,-3.840400278568267822e-02,6.426845490932464600e-02,1.535390410572290421e-02,-4.130826592445373535e-01,-2.217106074094772339e-01,-2.727670595049858093e-02,1.299175620079040527e-01,1.933201849460601807e-01,-3.365057110786437988e-01,1.339880675077438354e-01,-2.981426417827606201e-01,-3.493293002247810364e-02,3.099793493747711182e-01,-5.308040603995323181e-02,-2.047261297702789307e-01,-6.170306354761123657e-02,-3.537948429584503174e-01,9.320160746574401855e-02,-5.863794088363647461e-01,6.973906606435775757e-02,7.909254729747772217e-02,5.664014071226119995e-02
-8.107467740774154663e-02,2.896034717559814453e-02,1.187314912676811218e-01,-2.200288474559783936e-01,3.926327079534530640e-02,-5.808821693062782288e-02,3.612504526972770691e-02,-3.416886553168296814e-02,-1.608491092920303345e-01,4.760481789708137512e-02,-2.966696321964263916e-01,1.646008342504501343e-01,-2.126134634017944336e-01,3.272500336170196533e-01,-2.068669050931930542e-01,9.336270391941070557e-02,1.274431943893432617e-01,-1.718585193157196045e-01,1.646264940500259399e-01,3.517887294292449951e-01,-1.347318571060895920e-02,-2.453792840242385864e-01,-6.881018728017807007e-02,3.316190838813781738e-01,-1.750518232583999634e-01,-1.536485701799392700e-01,-1.007608920335769653e-01,1.956470608711242676e-01,-2.247928977012634277e-01,2.230618298053741455e-01,-3.751821117475628853e-03,8.561187237501144409e-02,2.004998028278350830e-01,-1.391879469156265259e-01,6.066204607486724854e-02,-6.941132247447967529e-02,-2.585182487964630127e-01,1.793302744626998901e-01,-2.714506089687347412e-01,-4.789192974567413330e-02,-1.978138089179992676e-02,2.819384634494781494e-01,-3.808831274509429932e-01,5.174201726913452148e-02,-4.664510022848844528e-03,1.381742116063833237e-02,-2.249355018138885498e-01,-4.160444810986518860e-02,-2.565258443355560303e-01,-2.724467813968658447e-01
-1.982062608003616333e-01,4.277633503079414368e-02,-8.005765080451965332e-02,4.178970679640769958e-02,-1.481892913579940796e-01,1.610750891268253326e-02,4.095890372991561890e-02,-1.232073083519935608e-01,-2.321182787418365479e-01,1.916769891977310181e-01,2.522457838058471680e-01,-9.706406295299530029e-02,3.396856784820556641e-01,-2.618994712829589844e-01,-1.548710912466049194e-01,-7.575149834156036377e-02,-9.578531235456466675e-02,2.252038419246673584e-01,-1.354584544897079468e-01,8.369652181863784790e-02,2.377783656120300293e-01,-4.671447724103927612e-02,2.157563567161560059e-01,-2.000984996557235718e-01,-1.842909306287765503e-01,1.691906303167343140e-01,-1.849258542060852051e-01,-6.192361935973167419e-02,1.287762969732284546e-01,3.346036374568939209e-02,-1.683960556983947754e-01,-8.190879225730895996e-02,1.461818814277648926e-01,-1.538983881473541260e-01,-1.395036652684211731e-02,6.340880692005157471e-02,3.077869489789009094e-02,-2.992402315139770508e-01,-2.271171808242797852e-01,-1.038370281457901001e-01,1.580604016780853271e-01,-3.447366878390312195e-02,-4.458853602409362793e-02,8.887407183647155762e-02,8.755470067262649536e-02,7.484821230173110962e-02,-1.281249672174453735e-01,5.456287879496812820e-03,1.430490426719188690e-02,-1.316921561956405640e-01
-9.193568676710128784e-02,2.282451838254928589e-02,-1.513755768537521362e-01,-9.569061547517776489e-02,7.057910412549972534e-02,-8.406726270914077759e-02,-1.312916129827499390e-01,-1.623441129922866821e-01,1.824038028717041016e-01,2.676377305760979652e-03,-1.030065268278121948e-01,-1.213509663939476013e-01,3.887432441115379333e-02,-2.663469910621643066e-01,7.988420128822326660e-02,5.124734342098236084e-02,-5.065379291772842407e-02,-5.276609957218170166e-02,-7.132536917924880981e-02,1.005463078618049622e-01,8.297845721244812012e-02,3.618550300598144531e-02,-1.104602217674255371e-02,4.307051189243793488e-03,-1.909403651952743530e-01,-1.687910109758377075e-01,6.051991879940032959e-02,-7.911486178636550903e-02,1.454208344221115112e-01,-6.269385665655136108e-02,-2.815868332982063293e-02,4.192008823156356812e-02,-9.404996782541275024e-02,2.687022276222705841e-02,4.481291770935058594e-02,-8.741609752178192139e-02,2.236075326800346375e-02,5.645487084984779358e-02,-2.424434944987297058e-02,1.018317323178052902e-02,-9.987955912947654724e-03,9.468767791986465454e-02,-4.231216385960578918e-02,2.511869743466377258e-02,-1.377759426832199097e-01,-4.584701266139745712e-03,1.414989382028579712e-01,-7.804232835769653320e-02,6.015722639858722687e-03,1.551475562155246735e-02
