1.880365014076232910e-01,9.161932766437530518e-02,1.375755071640014648e-01,6.105381622910499573e-02,2.838456630706787109e-01,-5.401679873466491699e-02,1.628065705299377441e-01,-7.587592303752899170e-02,-3.157154917716979980e-01,-2.408074438571929932e-01,-4.723161458969116211e-02,-2.749534547328948975e-01,-8.110671490430831909e-02,-2.843345105648040771e-01,-1.130244955420494080e-01,3.561207354068756104e-01,3.143230974674224854e-01,3.588029146194458008e-01,-3.533548116683959961e-01,-1.584524512290954590e-01,1.161015480756759644e-01,1.523286551237106323e-01,6.540557742118835449e-02,-4.018490314483642578e-01,2.964285016059875488e-01,1.100598275661468506e-01,3.047478795051574707e-01,-4.182515442371368408e-01,-1.944632530212402344e-01,1.805771142244338989e-01,2.994194254279136658e-02,2.520446777343750000e-01,3.880293294787406921e-02,-1.872269213199615479e-01,-3.739477396011352539e-01,-1.676410436630249023e-01,-8.729704655706882477e-03,-4.395990669727325439e-01,-1.802699565887451172e-01,8.517484366893768311e-02,1.681707501411437988e-01,2.035809755325317383e-01,-5.096045788377523422e-03,-5.933022499084472656e-01,-3.273110138252377510e-03,1.126563400030136108e-01,-9.957830607891082764e-02,-2.892470955848693848e-01,-2.427057176828384399e-01,2.509801089763641357e-01
6.881012767553329468e-02,1.862396001815795898e-01,-8.265706151723861694e-02,2.590567767620086670e-01,-1.534090340137481689e-01,1.876190491020679474e-02,-2.749021053314208984e-01,1.349800676107406616e-01,2.125576138496398926e-01,-1.325112134218215942e-01,-4.394617862999439240e-03,1.668860018253326416e-01,2.460478246212005615e-01,4.215320106595754623e-03,6.302189826965332031e-02,2.223585993051528931e-01,9.196203947067260742e-02,2.573834955692291260e-01,-5.313358083367347717e-02,-1.043406054377555847e-01,-1.324241608381271362e-01,-1.512208674103021622e-02,-7.190898526459932327e-03,-7.725606858730316162e-02,1.662111729383468628e-01,2.390695959329605103e-01,-1.429436951875686646e-01,1.298899203538894653e-02,-8.471340686082839966e-02,-1.024220660328865051e-01,5.665257945656776428e-02,1.775073707103729248e-01,5.250677093863487244e-02,-1.831615120172500610e-01,-3.660313189029693604e-01,-6.615918874740600586e-02,-6.910651922225952148e-02,1.065027415752410889e-01,-8.353181928396224976e-02,2.499221414327621460e-01,-1.705465838313102722e-02,5.504424497485160828e-02,1.033505424857139587e-01,-2.752193808555603027e-01,-1.964378505945205688e-01,-1.936992555856704712e-01,-1.519619226455688477e-01,2.236645221710205078e-01,1.482932865619659424e-01,-1.635576039552688599e-01
1.871588826179504395e-02,-1.550187915563583374e-01,-1.321160197257995605e-01,3.180003464221954346e-01,-1.251348257064819336e-01,3.505384922027587891e-01,4.502933025360107422e-01,2.227668762207031250e-01,1.902842341223731637e-04,3.887858986854553223e-02,7.656216621398925781e-02,-1.890552639961242676e-01,5.219330787658691406e-01,-1.298329830169677734e-01,2.797336876392364502e-01,-2.957295775413513184e-01,2.757053673267364502e-01,5.293348431587219238e-01,-1.575905829668045044e-01,1.858068108558654785e-01,-6.607010960578918457e-02,1.668448746204376221e-01,-8.780299872159957886e-02,1.136579960584640503e-01,4.488057270646095276e-02,8.145593851804733276e-02,-1.199867203831672668e-01,-1.609655022621154785e-01,1.583276689052581787e-02,4.034411013126373291e-01,9.094386547803878784e-02,2.957955598831176758e-01,3.329387605190277100e-01,2.513111531734466553e-01,1.102682203054428101e-01,-1.118286103010177612e-01,2.903437055647373199e-02,1.506299339234828949e-02,1.578290760517120361e-02,3.406471312046051025e-01,2.269719541072845459e-01,-1.796016544103622437e-01,8.186159282922744751e-02,-3.108529746532440186e-01,-5.584325641393661499e-02,-3.719707950949668884e-02,-3.883613944053649902e-01,1.430668383836746216e-01,-3.819259703159332275e-01,4.527464136481285095e-02
2.685174047946929932e-01,3.187383413314819336e-01,-1.242698356509208679e-01,-3.825328946113586426e-01,-1.085096076130867004e-01,1.614536494016647339e-01,-4.221671074628829956e-02,-2.676367163658142090e-01,1.788745373487472534e-01,3.286737576127052307e-02,-1.359604448080062866e-01,6.002894788980484009e-02,-1.430424302816390991e-01,-1.162759959697723389e-01,-4.333754181861877441e-01,-2.272169739007949829e-01,-2.724635899066925049e-01,2.527475543320178986e-02,2.222051173448562622e-01,1.659885235130786896e-02,1.650638431310653687e-01,3.863492608070373535e-02,9.715869277715682983e-02,-2.384569309651851654e-02,-2.010907232761383057e-01,5.809086933732032776e-02,-2.924609929323196411e-02,-2.798509299755096436e-01,-6.912396848201751709e-02,-2.967478930950164795e-01,1.523388922214508057e-01,-2.104913443326950073e-01,-1.364784687757492065e-01,-1.854824274778366089e-01,-1.802784204483032227e-01,-2.284882217645645142e-01,1.698971539735794067e-01,-1.098456904292106628e-01,1.604015007615089417e-02,1.592038571834564209e-01,1.024078950285911560e-01,-1.364535242319107056e-01,1.111580207943916321e-01,-1.867953687906265259e-01,1.736852526664733887e-01,-1.385437883436679840e-02,-2.607034444808959961e-01,1.853394657373428345e-01,-8.933270722627639771e-02,-1.104281321167945862e-01
-3.139080405235290527e-01,2.644504308700561523e-01,-1.545990556478500366e-01,-2.825363576412200928e-01,4.096613451838493347e-02,-8.866109699010848999e-02,3.249286965001374483e-04,-6.054320372641086578e-03,1.226494163274765015e-01,9.892972558736801147e-02,1.037117242813110352e-01,-2.930772900581359863e-01,-2.127740383148193359e-01,-1.227152273058891296e-01,-3.013088554143905640e-02,2.332278043031692505e-01,1.771215498447418213e-01,7.022663950920104980e-02,8.523857221007347107e-03,1.888129264116287231e-01,3.684357404708862305e-01,-9.800141304731369019e-02,1.598269492387771606e-02,4.184970259666442871e-02,-1.900036260485649109e-02,-1.571308970451354980e-01,2.512328140437602997e-02,-3.272748589515686035e-01,1.173275485634803772e-01,-5.195372700691223145e-01,2.405963242053985596e-01,-7.469723373651504517e-02,2.699510455131530762e-01,1.463899016380310059e-01,1.148435100913047791e-01,1.166768595576286316e-01,1.062862128019332886e-01,1.618754565715789795e-01,2.880768850445747375e-02,-2.605828940868377686e-01,-2.209166884422302246e-01,1.905010640621185303e-01,-1.953702569007873535e-01,-3.401962816715240479e-01,-1.719977473840117455e-03,1.025550588965415955e-01,-9.682446718215942383e-03,1.277164965867996216e-01,2.561380267143249512e-01,1.330006215721368790e-02
-3.901691734790802002e-01,9.825149178504943848e-02,-3.589947521686553955e-01,7.623206824064254761e-02,5.565591901540756226e-02,-2.109678834676742554e-01,-4.745138809084892273e-03,-1.472418010234832764e-01,1.895720362663269043e-01,-1.011578440666198730e-01,-2.595750987529754639e-01,-1.528670638799667358e-02,1.949403882026672363e-01,-1.338444203138351440e-01,2.026518136262893677e-01,-2.233524769544601440e-01,5.835545808076858521e-02,1.459365896880626678e-02,3.598520532250404358e-02,1.092209517955780029e-01,-5.085532069206237793e-01,2.325251549482345581e-01,2.635457925498485565e-02,1.840365305542945862e-02,7.005738466978073120e-02,1.761176735162734985e-01,7.235570251941680908e-02,2.194284945726394653e-01,2.480987608432769775e-01,-1.542846113443374634e-01,1.134996488690376282e-01,-3.082154691219329834e-02,3.919817041605710983e-03,1.794975399971008301e-01,-3.178731203079223633e-01,3.410307765007019043e-01,-2.902256846427917480e-01,2.018983811140060425e-01,-2.106134742498397827e-01,3.301788866519927979e-02,1.883690059185028076e-01,-1.824859827756881714e-01,-1.520345807075500488e-01,-1.300408989191055298e-01,-3.623527586460113525e-01,2.904121279716491699e-01,-2.144156545400619507e-01,-4.850251600146293640e-03,-2.232469320297241211e-01,8.722597360610961914e-02
6.290327757596969604e-02,-8.450222015380859375e-02,1.981734931468963623e-01,-3.572656810283660889e-01,3.339414298534393311e-01,-9.003242850303649902e-02,-2.595367729663848877e-01,-2.591069340705871582e-01,2.128176987171173096e-01,1.770324259996414185e-01,9.015789628028869629e-02,1.906821131706237793e-01,-3.095370829105377197e-01,-4.337215721607208252e-01,-2.164719551801681519e-01,2.468975484371185303e-01,-1.579873114824295044e-01,-8.745301514863967896e-02,1.550399959087371826e-01,1.809035092592239380e-01,6.595769524574279785e-02,-1.850167065858840942e-01,1.637882739305496216e-01,-3.165443539619445801e-01,9.517978131771087646e-02,1.310208737850189209e-01,8.152785897254943848e-02,3.181873261928558350e-02,-2.083666175603866577e-01,-5.656081438064575195e-01,-2.617304325103759766e-01,-7.693369686603546143e-02,-2.386116832494735718e-01,-1.561609655618667603e-01,3.264211490750312805e-02,-2.011227011680603027e-01,2.219811081886291504e-01,1.845830827951431274e-01,6.455592811107635498e-02,1.855066418647766113e-01,1.112172752618789673e-01,1.199823543429374695e-01,-4.329411089420318604e-01,5.989734828472137451e-02,1.957548260688781738e-01,-2.382665872573852539e-01,-3.539233207702636719e-01,1.786383092403411865e-01,3.522211611270904541e-01,-2.392762526869773865e-02
-3.998865559697151184e-02,1.579297780990600586e-01,1.450821571052074432e-02,-1.003120392560958862e-01,1.353011429309844971e-01,-1.343030482530593872e-01,2.396749518811702728e-02,-1.734474301338195801e-01,-3.067349493503570557e-01,1.663975231349468231e-02,2.571249380707740784e-02,6.004100292921066284e-02,-2.268841862678527832e-01,-1.851153820753097534e-01,-2.391366958618164062e-01,7.343307137489318848e-02,-1.813318431377410889e-01,4.125771299004554749e-02,-1.429387778043746948e-01,8.851811289787292480e-02,1.045209765434265137e-01,1.148445308208465576e-01,7.244853675365447998e-02,6.149480491876602173e-02,-7.085239887237548828e-02,-1.798614114522933960e-01,-2.356783002614974976e-01,1.316769421100616455e-01,-8.039156347513198853e-02,1.727361083030700684e-01,-1.805823892354965210e-01,5.248304829001426697e-02,-8.954965323209762573e-02,-1.472246497869491577e-01,-4.499014839529991150e-02,-2.357566952705383301e-01,1.058800965547561646e-01,-2.232136279344558716e-01,-6.606629490852355957e-02,2.582064270973205566e-02,-4.251584038138389587e-02,-3.096906542778015137e-01,-2.130512334406375885e-02,-1.918282508850097656e-01,1.611134558916091919e-01,-9.459123760461807251e-02,5.903171375393867493e-02,-6.300977617502212524e-02,-5.516024678945541382e-02,-1.155727654695510864e-01
2.108050286769866943e-01,-6.441247533075511456e-04,1.136300489306449890e-01,-4.321186989545822144e-02,9.210336208343505859e-02,-3.038941621780395508e-01,-3.758875131607055664e-01,-2.087948322296142578e-01,3.465722203254699707e-01,-4.008541628718376160e-02,1.761270761489868164e-01,3.638677895069122314e-01,1.334387063980102539e-01,1.393892318010330200e-01,-8.703743666410446167e-02,2.157954126596450806e-01,-9.693881124258041382e-02,5.969935283064842224e-02,2.155336737632751465e-02,-3.639781773090362549e-01,-3.242720365524291992e-01,-6.277895718812942505e-02,-2.496009916067123413e-01,-3.295405507087707520e-01,-5.567071586847305298e-02,-1.788199990987777710e-01,7.621685415506362915e-02,-2.505199909210205078e-01,-3.159386515617370605e-01,-1.210413426160812378e-01,-3.491285955533385277e-03,7.191239297389984131e-02,-8.125535398721694946e-02,-2.393578886985778809e-01,-2.898781746625900269e-02,1.178430989384651184e-01,5.344111919403076172e-01,1.342827379703521729e-01,1.581870466470718384e-01,1.020095199346542358e-01,-4.937685653567314148e-02,2.289826720952987671e-01,5.091933012008666992e-01,2.011383324861526489e-01,-3.114873468875885010e-01,1.271088123321533203e-01,1.852914988994598389e-01,-2.775800414383411407e-02,8.431610465049743652e-02,1.442396193742752075e-01
3.841924946755170822e-03,-1.155563592910766602e-01,9.064761549234390259e-02,-3.480893671512603760e-01,-4.701146185398101807e-01,1.364201903343200684e-01,2.095975577831268311e-01,-1.337385624647140503e-01,-8.778383582830429077e-02,2.168430760502815247e-02,1.893061846494674683e-01,1.122159585356712341e-01,1.932482123374938965e-01,-1.003813967108726501e-01,1.919108182191848755e-01,-4.053833335638046265e-02,2.816488742828369141e-01,2.479723989963531494e-01,-8.400568366050720215e-02,-1.451818495988845825e-01,-3.039915673434734344e-02,-7.129505276679992676e-02,-1.859303191304206848e-02,2.488041520118713379e-01,4.412299953401088715e-03,-2.030202895402908325e-01,-1.164577677845954895e-01,-2.310754954814910889e-01,4.325971007347106934e-02,1.883383281528949738e-02,1.979419142007827759e-01,1.559777855873107910e-01,1.346532106399536133e-01,-7.663527037948369980e-03,4.542382434010505676e-02,-1.325033158063888550e-01,7.675132900476455688e-02,3.739823400974273682e-02,-3.968175053596496582e-01,2.579928841441869736e-03,-2.340612933039665222e-02,-2.696980834007263184e-01,1.232568249106407166e-01,-6.486468762159347534e-02,-3.944211825728416443e-02,-6.526442244648933411e-03,-3.967207670211791992e-01,9.054525196552276611e-02,-3.795972764492034912e-01,2.244521081447601318e-01
