1.594865471124649048e-01,1.283167153596878052e-01,-1.249180212616920471e-01,-6.418040022253990173e-03,9.021329693496227264e-03,-1.600638926029205322e-01,1.214825510978698730e-01,-7.602338492870330811e-02,-1.460488289594650269e-01,-3.689260482788085938e-01,7.106238603591918945e-02,4.466975852847099304e-02,-5.582969635725021362e-02,1.373443901538848877e-01,-4.928861930966377258e-02,-2.762545347213745117e-01,-1.467771977186203003e-01,-3.555356338620185852e-02,-2.266190052032470703e-01,2.054904401302337646e-01,1.305421348661184311e-03,1.784005314111709595e-01,-1.858765035867691040e-01,-4.940957576036453247e-02,1.270056515932083130e-01,2.283968329429626465e-01,-1.293535232543945312e-01,-8.944700658321380615e-02,1.389137506484985352e-01,-3.567335307598114014e-01,-4.250400699675083160e-03,-1.281053125858306885e-01,-1.519647240638732910e-01,-3.265281915664672852e-01,3.106232285499572754e-01,-1.417588889598846436e-01,1.540649961680173874e-02,1.023034658282995224e-02,1.118945050984621048e-02,-2.528960406780242920e-01,2.635192871093750000e-01,1.889902055263519287e-01,-2.371545508503913879e-02,7.128360867500305176e-02,-3.471433371305465698e-02,-2.646264433860778809e-02,1.648330241441726685e-01,4.039873480796813965e-01,9.772690385580062866e-02,2.855174839496612549e-01
-8.372449129819869995e-02,6.828180700540542603e-02,-3.119806349277496338e-01,-2.295881742611527443e-03,-2.893566787242889404e-01,-2.379377335309982300e-01,1.313339173793792725e-01,-1.839590072631835938e-01,5.843600258231163025e-02,-3.395863175392150879e-01,4.764966294169425964e-02,1.984507590532302856e-01,1.940408647060394287e-01,1.473813056945800781e-01,-4.203806519508361816e-01,2.243013232946395874e-01,-2.478359639644622803e-01,4.468428716063499451e-02,1.441607177257537842e-01,-2.621993422508239746e-01,2.221703082323074341e-01,-1.489250659942626953e-01,1.093574091792106628e-01,-4.382334649562835693e-02,9.095882624387741089e-02,1.823959052562713623e-01,1.623878777027130127e-01,1.034375503659248352e-01,1.086874902248382568e-01,-1.434661354869604111e-02,-2.745662629604339600e-01,4.503646865487098694e-02,-1.855103373527526855e-01,-1.768274307250976562e-01,-4.199118539690971375e-02,-3.200828433036804199e-01,-1.295329779386520386e-01,-1.028018910437822342e-02,-5.012624431401491165e-03,-4.218276962637901306e-02,9.067266434431076050e-02,2.438858849927783012e-03,5.064302310347557068e-02,1.407918632030487061e-01,2.201453447341918945e-01,3.213474154472351074e-01,1.462345868349075317e-01,5.192343592643737793e-01,2.398247867822647095e-01,7.791775465011596680e-02
1.733471602201461792e-01,3.298306167125701904e-01,3.587271571159362793e-01,2.166543453931808472e-01,1.351823210716247559e-01,3.599897623062133789e-01,3.127215504646301270e-01,2.851094901561737061e-01,-1.112850010395050049e-01,-3.342017233371734619e-01,4.086392521858215332e-01,3.545247614383697510e-01,1.935716718435287476e-01,-2.060636579990386963e-01,2.874920666217803955e-01,2.604767680168151855e-01,-1.695142984390258789e-01,-8.247710019350051880e-02,3.640329837799072266e-01,3.142411112785339355e-01,1.173622533679008484e-01,4.206934571266174316e-02,1.484841257333755493e-01,1.222459375858306885e-01,2.219004184007644653e-01,-7.516878098249435425e-02,2.016097009181976318e-01,6.900490075349807739e-02,8.513737469911575317e-02,-2.245499640703201294e-01,1.026979386806488037e-01,1.938883811235427856e-01,4.578226432204246521e-02,-3.218184113502502441e-01,-2.997985184192657471e-01,3.418911993503570557e-01,-5.701274052262306213e-02,1.359408944845199585e-01,-4.118794500827789307e-01,6.029230356216430664e-02,-1.260530948638916016e-01,4.711669310927391052e-02,5.838688015937805176e-01,-1.010739430785179138e-01,1.009255051612854004e-01,-1.109637022018432617e-01,1.825463771820068359e-01,-4.902303218841552734e-01,-1.559686362743377686e-01,2.053759247064590454e-01
3.213550150394439697e-01,-5.882152915000915527e-02,-1.016427297145128250e-02,-4.878312349319458008e-01,-8.815375715494155884e-02,-3.469594717025756836e-01,-6.720603257417678833e-02,-3.582954704761505127e-01,9.920224547386169434e-03,9.325732290744781494e-02,5.823249742388725281e-02,1.392431110143661499e-01,-2.046678811311721802e-01,2.255680039525032043e-02,-2.687446773052215576e-01,-4.754290580749511719e-01,1.218185201287269592e-01,-2.005342096090316772e-01,-1.186297461390495300e-01,-1.160516440868377686e-01,-2.797646224498748779e-01,2.234334945678710938e-01,6.205016747117042542e-02,-3.013431131839752197e-01,2.404562979936599731e-01,-6.590787321329116821e-02,-4.048606455326080322e-01,-4.812799990177154541e-01,2.617254257202148438e-01,-2.970088124275207520e-01,3.052555024623870850e-03,-2.026178240776062012e-01,-1.045718975365161896e-02,-5.085229873657226562e-01,1.149163991212844849e-01,-7.376802712678909302e-02,3.169762343168258667e-02,1.850616782903671265e-01,-3.933820724487304688e-01,6.622884422540664673e-02,2.287673056125640869e-01,3.477788716554641724e-02,-1.677514165639877319e-01,9.961394220590591431e-02,3.213610947132110596e-01,-3.245477676391601562e-01,1.228491663932800293e-01,-9.743882343173027039e-03,-3.230441510677337646e-01,6.049649789929389954e-02
1.352555118501186371e-02,-8.229630440473556519e-02,-6.251096725463867188e-03,8.212678134441375732e-02,1.636618971824645996e-01,-3.519855737686157227e-01,-1.767178624868392944e-01,-2.274280786514282227e-01,3.534217476844787598e-01,-2.247299849987030029e-01,-3.034456670284271240e-01,-2.127428948879241943e-01,7.038586586713790894e-02,-7.668577134609222412e-02,1.333423107862472534e-01,-1.148239150643348694e-01,1.012397482991218567e-01,1.171606183052062988e-01,6.753655523061752319e-02,-3.989068791270256042e-02,-9.035513736307621002e-03,-5.240038782358169556e-02,-2.829903364181518555e-02,-2.306324243545532227e-02,2.586746513843536377e-01,1.935948133468627930e-01,1.642940193414688110e-02,-3.896629512310028076e-01,8.855518698692321777e-02,-2.257050946354866028e-02,-2.911981381475925446e-02,4.295739904046058655e-02,6.982962042093276978e-02,1.642331182956695557e-01,-3.129135966300964355e-01,-3.164887800812721252e-02,1.386835426092147827e-01,1.338783204555511475e-01,-2.234977334737777710e-01,-4.149928316473960876e-02,-2.221850156784057617e-01,-1.999342292547225952e-01,-2.758868038654327393e-01,-1.370640397071838379e-01,1.338371038436889648e-01,-2.468113154172897339e-01,2.372970134019851685e-01,2.941099405288696289e-01,3.002060055732727051e-01,-2.302613407373428345e-01
-4.745382070541381836e-01,-1.565145105123519897e-01,-3.258420526981353760e-01,-4.582454264163970947e-01,1.148198768496513367e-01,1.250984817743301392e-01,-2.923255264759063721e-01,1.297555714845657349e-01,-4.647586029022932053e-03,-1.380509436130523682e-01,2.307960689067840576e-01,8.546123653650283813e-02,2.276758402585983276e-01,2.623374387621879578e-02,-7.205779552459716797e-01,2.277703583240509033e-01,-2.132304199039936066e-02,2.586051821708679199e-01,1.156980730593204498e-02,-9.199976921081542969e-02,2.957024574279785156e-01,5.980705618858337402e-01,2.313470691442489624e-01,2.334906309843063354e-01,-2.313610464334487915e-01,5.542862345464527607e-04,-1.851961910724639893e-01,-5.904597640037536621e-01,3.982070982456207275e-01,-3.353038132190704346e-01,-2.305529564619064331e-01,1.464593876153230667e-02,1.642148643732070923e-01,1.174554675817489624e-01,-5.439748242497444153e-02,-5.939459204673767090e-01,-1.408005207777023315e-01,-9.062136709690093994e-02,4.348300993442535400e-01,8.437992632389068604e-02,2.237156927585601807e-01,1.776102185249328613e-01,1.256683617830276489e-01,3.872104585170745850e-01,-1.262232363224029541e-01,4.297421574592590332e-01,7.116680033504962921e-03,5.030056238174438477e-01,1.709626913070678711e-01,-1.260273456573486328e-01
1.749839074909687042e-02,2.672528326511383057e-01,-2.895286083221435547e-01,-3.636941313743591309e-02,2.676910758018493652e-01,-3.803956508636474609e-02,1.040400937199592590e-01,-7.742027938365936279e-02,-1.033598706126213074e-01,-9.008342772722244263e-02,1.755427420139312744e-01,-2.247920483350753784e-01,-6.981588900089263916e-02,8.392475545406341553e-02,-5.729722604155540466e-02,1.131035666912794113e-02,-1.264014244079589844e-01,-8.658456802368164062e-02,-4.856732115149497986e-02,-2.563483417034149170e-01,-2.065886855125427246e-01,1.890527158975601196e-01,7.581262290477752686e-02,-1.119357049465179443e-01,-7.438062876462936401e-02,-1.326368600130081177e-01,1.606861650943756104e-01,3.571548312902450562e-02,-3.915065899491310120e-02,-7.927851378917694092e-02,-2.951122224330902100e-01,-1.068714782595634460e-01,-1.198191568255424500e-01,-1.707952916622161865e-01,-8.063275367021560669e-02,-2.107584774494171143e-01,-1.378738731145858765e-01,3.880593180656433105e-02,-8.242549747228622437e-02,3.093964159488677979e-01,1.107710748910903931e-01,-4.217846319079399109e-02,-6.376836448907852173e-02,1.187526583671569824e-01,-3.350284099578857422e-01,8.979811519384384155e-02,2.048614025115966797e-01,5.337250605225563049e-02,3.416027128696441650e-01,1.090507581830024719e-01
-8.572138845920562744e-02,-3.099773228168487549e-01,-1.308211237192153931e-01,-1.691691577434539795e-01,3.142233192920684814e-01,-1.778227537870407104e-01,-1.802279502153396606e-01,-4.957772046327590942e-02,1.135312300175428391e-02,-9.512294828891754150e-02,-1.343335211277008057e-01,-1.695829778909683228e-01,1.498956233263015747e-01,5.373436585068702698e-02,1.660330146551132202e-01,7.441653404384851456e-03,2.449028193950653076e-01,-2.458137124776840210e-01,-1.073487009853124619e-02,3.232054039835929871e-02,-2.804946303367614746e-01,1.005737390369176865e-02,2.817527204751968384e-02,-2.429661750793457031e-01,-2.066365182399749756e-01,-3.441707929596304893e-03,-1.334565877914428711e-01,-1.526935249567031860e-01,5.989382625557482243e-04,8.717696368694305420e-02,1.336752027273178101e-01,1.127849239856004715e-02,2.086663842201232910e-01,-1.831205934286117554e-01,9.258013218641281128e-02,-2.844651937484741211e-01,-1.100260838866233826e-01,-1.564649194478988647e-01,4.173023253679275513e-02,6.203548982739448547e-02,-1.168321147561073303e-01,-2.331720851361751556e-02,1.007037684321403503e-01,1.012073270976543427e-02,5.278989672660827637e-02,2.901630699634552002e-01,2.050511986017227173e-01,-1.524191442877054214e-02,-1.738241463899612427e-01,-2.510701715946197510e-01
-1.418735980987548828e-01,-4.426796361804008484e-02,-3.934306651353836060e-02,-3.466283082962036133e-01,-4.016520082950592041e-02,-3.198290467262268066e-01,-1.184607949107885361e-02,-1.232721805572509766e-01,3.333094716072082520e-02,-9.343129582703113556e-03,3.102426826953887939e-01,1.828193217515945435e-01,-1.772393584251403809e-01,2.963205277919769287e-01,-2.436416149139404297e-01,2.871030569076538086e-01,-8.261896669864654541e-02,-2.497295886278152466e-01,8.650359511375427246e-02,1.618435829877853394e-01,-5.058380216360092163e-02,2.457833588123321533e-01,2.508388459682464600e-01,-2.010461390018463135e-01,-6.652513146400451660e-02,2.553284764289855957e-01,6.527713686227798462e-02,-1.842881441116333008e-01,7.545255590230226517e-03,-9.894546121358871460e-02,-1.407202035188674927e-01,-2.090243399143218994e-01,-1.642187125980854034e-02,-2.603007256984710693e-01,3.133291006088256836e-01,3.557787090539932251e-02,-1.645356118679046631e-01,1.535593420267105103e-01,-4.019919633865356445e-01,-7.070443779230117798e-02,1.144899874925613403e-01,-2.149109542369842529e-01,-8.267709612846374512e-02,2.366070449352264404e-01,2.743709981441497803e-01,2.622981965541839600e-01,3.094731867313385010e-01,-4.024770259857177734e-01,3.107808232307434082e-01,2.030967026948928833e-01
-9.781359881162643433e-02,-6.420941650867462158e-02,-3.937759697437286377e-01,1.399578303098678589e-01,-3.565444350242614746e-01,1.250719577074050903e-01,-3.304763138294219971e-01,4.879122227430343628e-02,2.662438750267028809e-01,-3.616469800472259521e-01,-1.631523072719573975e-01,1.325755864381790161e-01,-6.149553656578063965e-01,-7.329313457012176514e-02,-1.090845763683319092e-01,-4.767066836357116699e-01,2.378878593444824219e-01,-2.178030014038085938e-01,2.329039573669433594e-01,2.491060458123683929e-02,-1.039524227380752563e-01,1.648903638124465942e-01,1.404422223567962646e-01,2.080706208944320679e-01,1.176093369722366333e-01,2.592336237430572510e-01,-9.683629497885704041e-03,7.690421491861343384e-02,2.046210318803787231e-01,-1.476328521966934204e-01,-5.779355764389038086e-02,6.534205377101898193e-02,-3.719024658203125000e-01,3.465913534164428711e-01,4.749326035380363464e-02,-3.422650992870330811e-01,-4.507009088993072510e-01,4.117788001894950867e-02,4.079588949680328369e-01,1.999041587114334106e-01,-3.813371658325195312e-01,4.534669220447540283e-01,3.165537714958190918e-01,8.352664858102798462e-02,2.922193706035614014e-01,1.343535631895065308e-01,1.942540705204010010e-01,1.599769592285156250e-01,5.545844882726669312e-02,-8.598081767559051514e-02
